""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr17-66754209-66755788"	4.69880093737339e-05	0.288163970516832	0.298	0.117	1
"chr3-68353110-68353929"	4.70774319058326e-05	0.305053706975097	0.219	0.063	1
"chr14-23830408-23831524"	4.74524684269866e-05	0.303453852249844	0.158	0.038	1
"chr16-30775155-30776997"	4.7616722000721e-05	0.250286764418488	0.439	0.217	1
"chr9-3334887-3335944"	4.77434652934177e-05	0.260247490657405	0.404	0.169	1
"chr6-148482041-148482318"	4.77680327388093e-05	0.290013022090035	0.088	0.012	1
"chr14-67996210-67997267"	4.82051645170679e-05	0.302632575152395	0.211	0.065	1
"chr19-21337239-21337624"	4.82132180407551e-05	0.294595085908743	0.123	0.026	1
"chr8-92501238-92501606"	4.83075648843059e-05	0.296270393464291	0.088	0.016	1
"chr1-24286248-24287628"	4.83241602344062e-05	0.284916418368483	0.289	0.118	1
"chr6-99168695-99169210"	4.83929600759974e-05	0.306583489129591	0.167	0.04	1
"chr4-10935240-10935452"	4.85379704254702e-05	0.293061182093423	0.088	0.013	1
"chr9-71753253-71753489"	4.86936589769509e-05	0.276037793226394	0.07	0.006	1
"chr4-100797472-100798395"	4.8705006174482e-05	0.29022290384494	0.211	0.07	1
"chr9-22826416-22827793"	4.89225081771431e-05	0.283585389885427	0.307	0.115	1
"chr15-6386367-6387070"	4.89732826420036e-05	0.300413590403787	0.211	0.066	1
"chr13-105160494-105160648"	4.91287977004781e-05	0.293252923092	0.079	0.011	1
"chrX-12344831-12345440"	4.91862162207342e-05	0.293428419202198	0.228	0.069	1
"chr5-99632418-99633991"	4.91992887488995e-05	0.260714547797346	0.395	0.16	1
"chr9-124262973-124263701"	4.92265161530785e-05	0.295143021766661	0.184	0.053	1
"chr6-122485572-122486907"	4.92952438209746e-05	0.294790866329969	0.193	0.064	1
"chr16-5418854-5419255"	4.94692641209643e-05	0.286168305693256	0.088	0.011	1
"chrX-72274191-72275106"	4.95398690448425e-05	0.294673667326304	0.211	0.075	1
"chr5-18114871-18115460"	4.9642301932785e-05	0.299905750528632	0.184	0.056	1
"chr5-89149207-89149934"	4.96460584916511e-05	0.296416086836377	0.14	0.037	1
"chr9-49365487-49366181"	4.97601356685574e-05	0.295286690173867	0.167	0.056	1
"chr7-89553931-89554676"	5.00484436466598e-05	0.297341432807006	0.211	0.065	1
"chr10-14047445-14048989"	5.01757906044903e-05	0.283425645591399	0.272	0.095	1
"chr13-28171313-28171855"	5.02266781722431e-05	0.306356738857565	0.158	0.034	1
"chr5-52112844-52116676"	5.03332226838509e-05	0.254274434671897	0.447	0.189	1
"chr4-59387508-59388573"	5.04196162944189e-05	0.289621467240504	0.246	0.086	1
"chr4-32387822-32388343"	5.05493117194352e-05	0.2873746169087	0.088	0.013	1
"chr9-7176525-7177348"	5.06668221848362e-05	0.275681532490883	0.351	0.141	1
"chr2-75781067-75782197"	5.0803691474639e-05	0.291217149267011	0.228	0.078	1
"chr4-63005984-63007138"	5.08641868530163e-05	0.291575288697816	0.272	0.088	1
"chr2-58106820-58107255"	5.10428985991114e-05	0.292752467276654	0.096	0.018	1
"chr11-88555888-88556598"	5.12897420895803e-05	0.301659154400828	0.184	0.055	1
"chr16-30047248-30048156"	5.15401423832152e-05	0.269010119954025	0.368	0.139	1
"chr11-59734379-59734669"	5.15678210949785e-05	0.286128982617985	0.088	0.011	1
"chr4-100196315-100196698"	5.1593429526994e-05	0.311237677246205	0.123	0.024	1
"chr2-147974658-147977211"	5.17734072333848e-05	0.261115995976519	0.404	0.173	1
"chr6-121066154-121066719"	5.18210114118734e-05	0.304344244292674	0.114	0.027	1
"chr13-42253772-42254331"	5.19906704951581e-05	0.300017337419931	0.184	0.05	1
"chr5-25066799-25067555"	5.19952412500728e-05	0.285184624524518	0.079	0.01	1
"chr17-71684108-71684575"	5.21114822857496e-05	0.294783649910273	0.096	0.016	1
"chr13-60175713-60178882"	5.21573072694893e-05	0.276829852692364	0.342	0.131	1
"chr17-42975272-42975996"	5.22853568134688e-05	0.298125738267772	0.202	0.067	1
"chr19-53325549-53325938"	5.26386112997312e-05	0.286037193657967	0.079	0.012	1
"chr17-49513832-49514294"	5.26496184198397e-05	0.298704131545974	0.123	0.027	1
"chr1-24230343-24230828"	5.26764418609314e-05	0.298470944425062	0.149	0.04	1
"chrX-23364601-23365058"	5.27288693412061e-05	0.298163794927739	0.114	0.026	1
"chr1-161259097-161259619"	5.31517604095258e-05	0.295283523218534	0.228	0.072	1
"chr14-61000061-61000793"	5.32282005627024e-05	0.302143376913284	0.132	0.03	1
"chr17-70894837-70895556"	5.33258408142882e-05	0.296425679951678	0.228	0.076	1
"chr3-75522427-75523167"	5.34456917544472e-05	0.291033914339558	0.219	0.071	1
"chr7-70619405-70619796"	5.36615892736782e-05	0.301087792784928	0.105	0.018	1
"chr10-8902582-8902981"	5.3831731056766e-05	0.294581260054818	0.096	0.018	1
"chr13-38972355-38973329"	5.42674272498218e-05	0.293947912763332	0.263	0.091	1
"chr3-37656225-37657590"	5.45199925895264e-05	0.295079671175598	0.202	0.06	1
"chr7-81846110-81846660"	5.45291179153218e-05	0.305967890754874	0.149	0.031	1
"chr16-24056379-24058169"	5.46482809158523e-05	0.251524497009843	0.43	0.184	1
"chr6-70956070-70957409"	5.46654945421001e-05	0.289442493598235	0.254	0.09	1
"chr7-74442229-74442651"	5.46760346926981e-05	0.297888434756307	0.132	0.029	1
"chr16-90421660-90422633"	5.48178644057666e-05	0.281557735553856	0.298	0.104	1
"chr13-29210379-29211183"	5.49124533312902e-05	0.280883584840905	0.254	0.102	1
"chr5-84416996-84417692"	5.49551637758398e-05	0.296333068432692	0.211	0.07	1
"chr11-24397783-24397964"	5.50784060330956e-05	0.279675246497949	0.079	0.01	1
"chr14-49703609-49704310"	5.51174714523256e-05	0.298545065159321	0.184	0.052	1
"chr14-121128859-121129866"	5.51670711689859e-05	0.282954618828095	0.281	0.108	1
"chr16-10349171-10350560"	5.56829868902834e-05	0.271419125891308	0.368	0.142	1
"chr5-91729913-91730213"	5.60192408199424e-05	0.285571166537491	0.088	0.014	1
"chr2-65987605-65987994"	5.61068767619615e-05	0.288769790426609	0.079	0.014	1
"chr15-53215461-53217026"	5.67125443591195e-05	0.287909136111435	0.246	0.086	1
"chr3-50258051-50258298"	5.68090928697921e-05	0.28763447867683	0.096	0.02	1
"chr18-70089895-70090584"	5.68581404792013e-05	0.277484946048269	0.36	0.128	1
"chr15-11904960-11905604"	5.68899473518503e-05	0.293533441723886	0.105	0.015	1
"chr1-135807406-135808552"	5.70303569569995e-05	0.290102761837496	0.202	0.065	1
"chr7-49314495-49315359"	5.73496901874642e-05	0.299737072660612	0.149	0.038	1
"chr4-11038559-11039225"	5.75308365298888e-05	0.304892801677659	0.14	0.037	1
"chr14-14666040-14666538"	5.77922304873585e-05	0.299762508171229	0.149	0.031	1
"chr6-29058756-29059124"	5.7875149575438e-05	0.283977433694452	0.079	0.01	1
"chr16-57454060-57454539"	5.78890236347157e-05	0.307117945617176	0.158	0.039	1
"chr1-83069184-83069445"	5.79514699336732e-05	0.288249163776557	0.105	0.015	1
"chr5-117909396-117910031"	5.80413770049732e-05	0.298143032043784	0.132	0.024	1
"chr4-95925983-95926420"	5.81785343950782e-05	0.297903899105225	0.105	0.022	1
"chr2-74264929-74265440"	5.82623224245668e-05	0.301561091466229	0.175	0.044	1
"chr10-4105606-4106762"	5.82760627114575e-05	0.258022097363251	0.368	0.172	1
"chr4-5620276-5620474"	5.84282858536112e-05	0.268766292499418	0.061	0.006	1
"chr11-23040149-23040543"	5.84396213970263e-05	0.296417562073468	0.114	0.02	1
"chr7-122203678-122204385"	5.84820366420791e-05	0.282452466956494	0.237	0.087	1
"chr3-35149123-35149623"	5.88066988816128e-05	0.299201709567511	0.193	0.048	1
"chr14-99613781-99614539"	5.88194413694092e-05	0.289557438795015	0.219	0.076	1
"chr12-27356917-27357792"	5.89981031994468e-05	0.276329592046706	0.351	0.127	1
"chr12-27589441-27589677"	5.94025126876911e-05	0.292327881399569	0.088	0.015	1
"chr5-50794428-50795256"	5.9519768043259e-05	0.290551291837771	0.211	0.072	1
"chr15-39009876-39010284"	5.96194923686844e-05	0.293229315399793	0.105	0.02	1
"chr17-84244019-84245273"	5.98314328687481e-05	0.2735415351984	0.316	0.129	1
"chr9-32711637-32712073"	5.98768912363827e-05	0.293112210457586	0.114	0.023	1
"chr13-10394196-10394921"	5.98868366429293e-05	0.261851557335872	0.386	0.161	1
"chr4-108909764-108910309"	5.99730312019135e-05	0.299817868786428	0.132	0.029	1
"chr2-46442966-46444277"	6.01241606466509e-05	0.253399443223295	0.43	0.181	1
"chr2-90474694-90475465"	6.02482566166148e-05	0.283143069516473	0.281	0.107	1
"chr17-93486470-93486861"	6.02813703419308e-05	0.308409552099786	0.14	0.028	1
"chr5-81019553-81022431"	6.0562406813807e-05	0.28099646405878	0.254	0.092	1
"chr8-119805241-119808780"	6.07431277828427e-05	0.25693556523849	0.342	0.165	1
"chr1-53889513-53890748"	6.0764043602166e-05	0.263971732369691	0.36	0.157	1
"chr8-46851531-46851956"	6.10693190234148e-05	0.295593692190964	0.123	0.028	1
"chr9-111644192-111644644"	6.11297631526672e-05	0.298289637191983	0.132	0.026	1
"chr11-44453359-44454060"	6.12839065880606e-05	0.279556388780991	0.298	0.113	1
"chr1-121470422-121471301"	6.14314082097275e-05	0.303858237228447	0.175	0.045	1
"chr13-92588274-92589117"	6.15222148545174e-05	0.294256975823357	0.184	0.061	1
"chr3-117870216-117870533"	6.17648024862731e-05	0.285691523411991	0.096	0.013	1
"chr15-94427687-94427909"	6.19144828693654e-05	0.282794631895828	0.079	0.009	1
"chr13-31458684-31459402"	6.19713603476109e-05	0.292131161001549	0.219	0.066	1
"chr19-42208974-42210246"	6.2048447532937e-05	0.287216139626229	0.228	0.08	1
"chr4-17667281-17667904"	6.26376145069762e-05	0.294894573325455	0.219	0.068	1
"chr6-91728945-91730580"	6.2994420061105e-05	0.282174837590857	0.281	0.103	1
"chr7-132312404-132312805"	6.30097454440108e-05	0.292633264229744	0.105	0.02	1
"chr2-172974067-172974660"	6.30384851372568e-05	0.292875237288138	0.114	0.023	1
"chr17-48723111-48725236"	6.30447399892473e-05	0.261855882090364	0.404	0.164	1
"chr14-54244028-54244608"	6.30795148780814e-05	0.295068463645731	0.237	0.07	1
"chrX-133691323-133693672"	6.31717855147887e-05	0.26837737535319	0.333	0.144	1
"chrX-71222658-71222997"	6.33732864728704e-05	0.29723934848617	0.114	0.024	1
"chr19-53074761-53076862"	6.34906979456852e-05	0.264698484275874	0.333	0.153	1
"chr2-132928995-132929419"	6.37037060482748e-05	0.290868928429237	0.114	0.025	1
"chr7-68823256-68823657"	6.37158276147816e-05	0.291912452257068	0.105	0.02	1
"chr1-74081538-74082146"	6.38001131844585e-05	0.298234421903725	0.114	0.018	1
"chr1-168433654-168434056"	6.38231239291378e-05	0.293826194371807	0.114	0.021	1
"chr8-68051447-68053408"	6.39666978405524e-05	0.263477958782909	0.351	0.16	1
"chr7-84409149-84410465"	6.40045052955185e-05	0.278156380218588	0.289	0.114	1
"chr3-133176029-133176655"	6.40522076494277e-05	0.293988992933408	0.202	0.063	1
"chr3-50300868-50301298"	6.4234069906757e-05	0.303033414174037	0.14	0.037	1
"chr11-8591283-8591799"	6.43456649822822e-05	0.298777169960993	0.132	0.037	1
"chr9-40454942-40456554"	6.44912279275227e-05	0.267952695909651	0.333	0.14	1
"chr6-54162379-54163186"	6.55124396153431e-05	0.295356317138	0.105	0.021	1
"chr3-153823079-153824607"	6.55388605788078e-05	0.287179924094256	0.211	0.068	1
"chr13-16633441-16633920"	6.55460201752434e-05	0.298007958875686	0.175	0.05	1
"chr3-146569936-146570819"	6.55656376401851e-05	0.28205369025076	0.237	0.095	1
"chr6-24607483-24607660"	6.55717965851115e-05	0.278074207187556	0.079	0.009	1
"chr13-91091283-91091759"	6.56925545705045e-05	0.285689360206211	0.096	0.018	1
"chr7-49417995-49418289"	6.58210898708039e-05	0.285920451172352	0.079	0.01	1
"chr3-52217656-52217946"	6.58633088783611e-05	0.287861155347769	0.088	0.014	1
"chr9-23222283-23223688"	6.59630880029895e-05	0.295984577256021	0.202	0.067	1
"chr3-134104605-134106039"	6.59679844743006e-05	0.269863298055903	0.281	0.122	1
"chr1-154578649-154579107"	6.60126864559639e-05	0.298008939110675	0.132	0.027	1
"chr8-111597212-111597816"	6.63503241593921e-05	0.297112186195577	0.219	0.065	1
"chr1-168366539-168367861"	6.65722945059346e-05	0.288557258621203	0.237	0.074	1
"chr9-43231779-43232728"	6.66275219771291e-05	0.296266671703232	0.184	0.055	1
"chr17-12575225-12575826"	6.70879195683826e-05	0.297131247850393	0.175	0.046	1
"chr9-55437707-55438672"	6.71016674418333e-05	0.297866327186183	0.184	0.049	1
"chr8-8054181-8054968"	6.71890537423039e-05	0.275218051821355	0.289	0.113	1
"chr16-26967935-26968464"	6.72462663568838e-05	0.300978753346274	0.105	0.021	1
"chr16-55619794-55620161"	6.73173085664246e-05	0.29053382644411	0.105	0.02	1
"chr13-104285726-104287316"	6.78280111516642e-05	0.280488266552828	0.254	0.095	1
"chr7-145238525-145240528"	6.79010072415515e-05	0.275998138529154	0.307	0.113	1
"chr16-39706166-39706872"	6.81408431003919e-05	0.290334938718444	0.254	0.084	1
"chr19-53796016-53796690"	6.82231106238418e-05	0.288887826302165	0.254	0.079	1
"chr5-20955117-20955920"	6.85403797952015e-05	0.286221290640678	0.184	0.069	1
"chr9-35632758-35633254"	6.86269580494085e-05	0.296498297123057	0.14	0.034	1
"chr4-102537429-102538308"	6.87110971989564e-05	0.295541297042099	0.202	0.056	1
"chr16-77444082-77444411"	6.90345378029483e-05	0.293993528856902	0.105	0.021	1
"chr7-145127090-145127537"	6.90635160801797e-05	0.292918909312449	0.105	0.022	1
"chr6-7741500-7741907"	6.9110125098985e-05	0.296585836262884	0.14	0.03	1
"chr8-108759439-108760185"	6.91518385014753e-05	0.285534869041302	0.202	0.07	1
"chr11-83913427-83914676"	6.93871350061252e-05	0.280827115547475	0.246	0.085	1
"chr3-130942880-130943948"	6.93958141053464e-05	0.264707407818989	0.36	0.151	1
"chr1-15979541-15979906"	6.95056747795237e-05	0.291428798815722	0.105	0.015	1
"chr6-22025711-22026375"	6.95958326538022e-05	0.302482376562692	0.193	0.05	1
"chr3-51475253-51476237"	6.9926384243517e-05	0.283111606280055	0.237	0.091	1
"chr17-73258330-73259233"	6.9998146013991e-05	0.273194755466569	0.307	0.121	1
"chr10-79793089-79794081"	7.00681581245513e-05	0.29624500591284	0.167	0.057	1
"chr10-44864156-44864778"	7.04964466205643e-05	0.291378093759708	0.211	0.071	1
"chr13-45837683-45837914"	7.05103307119156e-05	0.291115700861773	0.088	0.015	1
"chr13-81037248-81037881"	7.05174750653288e-05	0.286847866312179	0.246	0.074	1
"chr16-26590862-26591581"	7.05438416778826e-05	0.288197185379396	0.211	0.069	1
"chr18-80634308-80635833"	7.05518669784422e-05	0.29595390264734	0.158	0.034	1
"chr17-12571937-12572337"	7.07984510435661e-05	0.28454581582331	0.096	0.011	1
"chr3-144960482-144960755"	7.08542369978926e-05	0.286057383508637	0.096	0.015	1
"chr12-36089115-36089546"	7.096381223127e-05	0.300692012137613	0.132	0.029	1
"chr9-50395547-50396514"	7.10487370957223e-05	0.290670407969498	0.167	0.055	1
"chr5-99278947-99279755"	7.10913287742679e-05	0.298248136518362	0.228	0.056	1
"chr1-78908050-78908421"	7.12148937861128e-05	0.288852174506867	0.105	0.022	1
"chr3-30372668-30373067"	7.13545135808918e-05	0.291355085404353	0.105	0.024	1
"chr10-45000339-45001649"	7.14346809045908e-05	0.273161001799492	0.298	0.121	1
"chrX-49028450-49028729"	7.16824125998656e-05	0.293809185147105	0.105	0.02	1
"chr6-33227327-33227707"	7.17268707605616e-05	0.289913159931077	0.105	0.021	1
"chr7-30768540-30770002"	7.17386150958432e-05	0.288743918084506	0.237	0.076	1
"chr15-54097578-54097921"	7.18479080861851e-05	0.288320905888335	0.105	0.018	1
"chr11-49899903-49900681"	7.24125944090262e-05	0.304133310611954	0.123	0.024	1
"chr8-71572026-71573397"	7.24467026561549e-05	0.276457709821142	0.254	0.096	1
"chr17-69438915-69440192"	7.24802840181826e-05	0.276306754733815	0.298	0.112	1
"chr15-58260772-58261449"	7.26156629135203e-05	0.285209716650783	0.193	0.071	1
"chr6-148290623-148291192"	7.26205837949521e-05	0.290554959598656	0.123	0.029	1
"chr19-47427642-47429409"	7.30208659718969e-05	0.296534371578707	0.184	0.055	1
"chr11-48845255-48846330"	7.32075996799613e-05	0.302497500781377	0.184	0.05	1
"chr18-33932582-33932704"	7.33627253227263e-05	0.265599936449407	0.061	0.006	1
"chr17-15308333-15309177"	7.34881623735581e-05	0.291273878096103	0.202	0.065	1
"chr10-24080199-24080547"	7.34885452896989e-05	0.295893455965874	0.096	0.018	1
"chr5-109795892-109796798"	7.35570169542857e-05	0.280570853056043	0.263	0.096	1
"chr3-136969795-136970110"	7.36712936331277e-05	0.281153949514184	0.088	0.013	1
"chr5-29708014-29708815"	7.4052637644863e-05	0.283321060892193	0.246	0.086	1
"chr18-20554114-20555156"	7.41433501244025e-05	0.276987632160618	0.281	0.099	1
"chr5-127282443-127283240"	7.44507528915016e-05	0.28139023884241	0.289	0.107	1
"chr12-3836643-3838296"	7.46922097821349e-05	0.286335669622784	0.237	0.085	1
"chr2-150656930-150658011"	7.47851542250764e-05	0.28721778246724	0.246	0.085	1
"chr9-66733376-66733539"	7.49611067854974e-05	0.270715182295126	0.07	0.007	1
"chr8-83177610-83179000"	7.49858990653211e-05	0.267950851872043	0.316	0.124	1
"chr8-113586576-113586947"	7.50863598721629e-05	0.276623248337167	0.079	0.013	1
"chr18-8693826-8694508"	7.51969811190761e-05	0.288664650921766	0.132	0.031	1
"chr17-13671288-13672389"	7.54180925917794e-05	0.286936741972197	0.246	0.08	1
"chr9-14059515-14059725"	7.56073631176219e-05	0.273030733047966	0.07	0.008	1
"chr17-13546527-13549278"	7.57606744842694e-05	0.287013344065759	0.211	0.07	1
"chr7-89717639-89718201"	7.60447349640426e-05	0.30119977081326	0.132	0.029	1
"chr5-88426663-88427318"	7.6151204087192e-05	0.292204200140877	0.219	0.076	1
"chr1-6509955-6511315"	7.62074575905718e-05	0.254959657919726	0.36	0.16	1
"chr5-21524306-21524734"	7.62846859253028e-05	0.298115948910806	0.105	0.018	1
"chr7-47901487-47902003"	7.62882499950105e-05	0.292179018232186	0.14	0.035	1
"chr4-95487299-95488373"	7.64941284416854e-05	0.286519635775568	0.211	0.064	1
"chr2-77503541-77504436"	7.65247639803512e-05	0.275651953971657	0.272	0.113	1
"chr10-31074350-31074589"	7.65628112346708e-05	0.287164387481499	0.096	0.017	1
"chr15-54112561-54113072"	7.66147671311552e-05	0.290305037265817	0.123	0.025	1
"chr14-118690046-118690791"	7.70016631962309e-05	0.297810428239856	0.158	0.043	1
"chr1-64225798-64226854"	7.70933893632312e-05	0.277801725724329	0.316	0.111	1
"chr13-97638556-97638806"	7.71090827932754e-05	0.279132631730824	0.079	0.01	1
"chr5-88916348-88916781"	7.73546881818869e-05	0.287122640870846	0.105	0.019	1
"chr4-35575174-35576301"	7.81806096963373e-05	0.257214843710002	0.395	0.166	1
"chr11-112834994-112836164"	7.84113459213256e-05	0.267033786769732	0.395	0.138	1
"chr10-21037388-21037713"	7.84275807435111e-05	0.28272685482486	0.088	0.012	1
"chr4-9615871-9616272"	7.85004631030256e-05	0.293389496685083	0.114	0.021	1
"chr13-24584172-24585508"	7.86475311768486e-05	0.301941163943271	0.175	0.048	1
"chr1-130542758-130542855"	7.86889103435971e-05	0.27318474031162	0.07	0.008	1
"chr9-7689416-7690199"	7.87743674818159e-05	0.28579791361366	0.211	0.075	1
"chr6-63257122-63257633"	7.91239386430586e-05	0.276733241181351	0.088	0.013	1
"chr9-122100461-122101557"	7.9230917415097e-05	0.291770844214993	0.167	0.042	1
"chr10-121872985-121873645"	7.96748326276944e-05	0.277716649330402	0.237	0.092	1
"chr2-20657529-20658414"	8.01088330605834e-05	0.278220229956956	0.298	0.113	1
"chr19-32998724-32999835"	8.04266463779881e-05	0.268460081311129	0.316	0.121	1
"chr2-58794382-58794837"	8.0608819206491e-05	0.29615429771998	0.132	0.033	1
"chr5-118171175-118172674"	8.0613866974831e-05	0.290067857919192	0.14	0.035	1
"chr15-7615978-7616435"	8.0693340004575e-05	0.28505429070765	0.149	0.036	1
"chr16-32559289-32559974"	8.09828878004068e-05	0.292012175603052	0.167	0.046	1
"chr12-116477680-116477995"	8.11571903832431e-05	0.290545934184517	0.096	0.016	1
"chr8-57328120-57329288"	8.18188639690585e-05	0.291019711735314	0.193	0.058	1
"chr8-12089018-12089369"	8.20047046345177e-05	0.281386155148346	0.088	0.016	1
"chr19-16340107-16340550"	8.2477897292836e-05	0.290594227921528	0.132	0.035	1
"chr7-143180558-143181254"	8.25525814313215e-05	0.294378406569696	0.175	0.047	1
"chr15-96132609-96132909"	8.26146864766521e-05	0.276049013424011	0.079	0.013	1
"chr12-12269932-12270387"	8.26937010652815e-05	0.295117070161779	0.14	0.033	1
"chr16-45610273-45610703"	8.32277903631364e-05	0.291848303738407	0.114	0.022	1
"chr6-140599846-140600290"	8.3280444776867e-05	0.288885850141319	0.096	0.023	1
"chr3-99741381-99741914"	8.33998644963006e-05	0.289501376428367	0.175	0.052	1
