""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr4-155734071-155736175"	0.0117767241304191	0.293787119634698	0.474	0.145	1
"chr15-98567073-98569082"	0.0117796282414954	0.251941556167299	0.596	0.246	1
"chr17-36110578-36111928"	0.0117817741218196	0.328955547852548	0.246	0.071	1
"chr15-98590198-98590594"	0.0118135218565044	0.333192463719798	0.14	0.023	1
"chr16-17910929-17911672"	0.0118147218063912	0.262041969164891	0.333	0.131	1
"chr6-127546489-127547134"	0.0118154155262046	0.308893765749823	0.14	0.034	1
"chr15-86405495-86406110"	0.0118230016184554	0.252052820414916	0.105	0.021	1
"chr2-167730076-167731724"	0.0118302303994213	0.278304056507826	0.281	0.101	1
"chr5-134582401-134584486"	0.0118484318843635	0.265699921835437	0.404	0.166	1
"chr13-45718876-45719261"	0.0118520111779863	0.297135135308402	0.088	0.015	1
"chr15-81448419-81448866"	0.011864968352947	0.269224256595297	0.105	0.018	1
"chr15-79321575-79324021"	0.0118945996537246	0.269405507860507	0.456	0.167	1
"chr11-119267493-119269928"	0.0119408790789215	0.311373523591013	0.333	0.11	1
"chr17-32091182-32091987"	0.0119717936115655	0.272821036008517	0.281	0.066	1
"chr5-123034727-123036116"	0.0119823433029347	0.259342267726426	0.439	0.17	1
"chr4-138736723-138737928"	0.0119974546950278	0.261785899077204	0.439	0.168	1
"chr13-99150628-99151058"	0.0120095182831063	0.338175368818726	0.158	0.024	1
"chrX-10729136-10729514"	0.0120122001194785	0.296058502699777	0.123	0.021	1
"chr19-55787332-55788772"	0.0120126738511711	0.272713083602769	0.351	0.114	1
"chr8-119787013-119787311"	0.0120157680140058	0.314474309601028	0.088	0.01	1
"chr17-12049090-12049462"	0.0120190196342657	0.300975707971706	0.088	0.014	1
"chr8-125337416-125338614"	0.0120303732439225	0.271693519684935	0.316	0.106	1
"chr15-82019211-82019743"	0.0120350789132373	0.361786666197502	0.193	0.034	1
"chr7-75785920-75787282"	0.0120457018930492	0.259364478002685	0.228	0.075	1
"chr9-120762493-120762805"	0.0120653336498006	0.269413029013577	0.105	0.018	1
"chr8-84944355-84946155"	0.0121075876069372	0.317391679274252	0.263	0.064	1
"chr14-16954774-16955131"	0.0121236048309814	0.27674273335268	0.123	0.026	1
"chr13-45000783-45002563"	0.0121262012537323	0.275247211319055	0.509	0.2	1
"chr17-33823914-33825005"	0.012127463098505	0.281764296700515	0.386	0.13	1
"chr19-10304225-10306125"	0.0121363843472053	0.299828654650202	0.404	0.139	1
"chr3-68468010-68468411"	0.0121364340163819	0.293697529803103	0.105	0.018	1
"chr11-86606685-86607604"	0.0121427818932177	0.284918748374665	0.368	0.119	1
"chr7-127276234-127277233"	0.0121748176940935	0.270882095952311	0.386	0.139	1
"chr3-37652425-37653059"	0.0121848891805709	0.296368801334156	0.14	0.03	1
"chr19-57112524-57113351"	0.0121920653427692	0.321308620778521	0.193	0.042	1
"chr2-32236107-32237693"	0.0122002454188681	0.271711829968642	0.509	0.184	1
"chr15-84719535-84721181"	0.0122088818617928	0.265875493037311	0.439	0.166	1
"chr7-79742542-79743390"	0.0122207902612226	0.286902763160296	0.298	0.093	1
"chr2-118910564-118911613"	0.0122215381537566	0.315504069268214	0.175	0.046	1
"chr11-70351733-70352215"	0.0122242738161794	0.292066446719798	0.123	0.022	1
"chr9-63666947-63667950"	0.012224425328727	0.298712217471398	0.228	0.061	1
"chr5-143816972-143819336"	0.0122256406210004	0.254160267332048	0.632	0.245	1
"chr8-94057512-94057641"	0.0122317759832588	0.256658921545475	0.07	0.008	1
"chr4-154426032-154426469"	0.0122429024010039	0.26064184934204	0.07	0.009	1
"chr1-88654851-88655821"	0.012251236821698	0.258535304500791	0.123	0.031	1
"chr11-103961058-103962011"	0.0122660729614187	0.297475825856411	0.333	0.111	1
"chr14-49155518-49156001"	0.0122691549060467	0.3074364212654	0.158	0.032	1
"chr4-135245349-135246151"	0.0122744095610888	0.304852868079953	0.158	0.032	1
"chr11-76647500-76647965"	0.0122951415227628	0.31533129882801	0.158	0.031	1
"chr5-134491737-134492401"	0.0123099180168591	0.284125097380897	0.193	0.042	1
"chr11-69104413-69105581"	0.0123430216035277	0.290607298777557	0.105	0.011	1
"chr17-35134643-35136199"	0.0123920015844041	0.2572836264463	0.561	0.205	1
"chr9-58252833-58253855"	0.0123972033214137	0.257039348633525	0.491	0.196	1
"chr11-74596993-74598220"	0.0124003738611116	0.25342087038399	0.526	0.208	1
"chr2-71860501-71861221"	0.0124497635626747	0.271267092736506	0.175	0.04	1
"chr11-88402189-88402769"	0.0124506935652878	0.30305505862672	0.14	0.028	1
"chr11-86893224-86894619"	0.0124560769118265	0.316164691349167	0.263	0.068	1
"chr19-4793230-4794595"	0.0124832434859748	0.258778218444843	0.579	0.248	1
"chr6-42321899-42322268"	0.0124910650199391	0.302451814173176	0.105	0.01	1
"chr1-165849202-165850515"	0.0125019476776712	0.261120003146932	0.351	0.137	1
"chr11-96093363-96093709"	0.0125046645139709	0.307845614552652	0.123	0.018	1
"chr15-78475446-78475959"	0.012509494519728	0.286953573146768	0.123	0.026	1
"chr11-106709517-106710051"	0.012529592434281	0.300967674414636	0.175	0.035	1
"chr8-122960209-122961392"	0.0125316288497879	0.297742487032609	0.386	0.128	1
"chr11-94346151-94347056"	0.0125373751920798	0.277753812426085	0.193	0.056	1
"chr6-51543921-51546482"	0.0125471318634854	0.267289365267747	0.561	0.219	1
"chr1-131981433-131982086"	0.0125567537757904	0.27646798436244	0.211	0.067	1
"chr2-173281595-173281825"	0.0125653224343073	0.252928305201779	0.07	0.008	1
"chr17-46282398-46283597"	0.0125882356186087	0.271950084538288	0.404	0.151	1
"chr11-118490377-118492635"	0.0125887747949681	0.285940373382628	0.263	0.071	1
"chr11-94543442-94544799"	0.0125931221925233	0.26600164913667	0.316	0.1	1
"chr7-19172950-19173317"	0.0125939073157918	0.276610596159821	0.105	0.016	1
"chr7-49166814-49167404"	0.0125986129538709	0.271847549659496	0.07	0.013	1
"chr1-181015450-181017865"	0.0126069208270189	0.259134539932322	0.421	0.172	1
"chr11-120886515-120886706"	0.0126174372891767	0.260022750379654	0.07	0.008	1
"chr8-83899047-83903165"	0.0126706001201748	0.262814449684367	0.474	0.164	1
"chr5-76063563-76063779"	0.0126772856912712	0.307196603821185	0.105	0.014	1
"chr10-117562218-117563195"	0.012680884173401	0.32829413996576	0.14	0.026	1
"chr17-28777249-28778222"	0.0126879159895941	0.314116355499416	0.193	0.036	1
"chr8-95000635-95002440"	0.0126974296548849	0.29976497995254	0.333	0.109	1
"chr19-5447313-5449060"	0.0127139579441887	0.283915759554511	0.386	0.127	1
"chr9-121679481-121680064"	0.0127178653444373	0.31730927470156	0.228	0.046	1
"chr5-142550207-142551511"	0.0127179216105675	0.273369697740657	0.246	0.09	1
"chr7-29301265-29301664"	0.012718409499332	0.277665205613171	0.105	0.017	1
"chr17-26895575-26895987"	0.0127216069896136	0.291462450634698	0.088	0.014	1
"chr15-37192779-37193216"	0.0127284274227433	0.274488644291246	0.123	0.026	1
"chr14-31130083-31132650"	0.0127306742538232	0.276781119561048	0.316	0.122	1
"chr6-91286536-91287060"	0.0127319862168946	0.271899355148226	0.14	0.032	1
"chr6-86732267-86734091"	0.0127532614371828	0.258953764655441	0.596	0.253	1
"chr4-106838793-106840973"	0.012787130543255	0.250514728392133	0.509	0.2	1
"chr8-105152361-105153484"	0.012818538510069	0.294272254678418	0.368	0.111	1
"chr15-85969399-85970850"	0.0128270528135399	0.299189912158309	0.316	0.095	1
"chr6-18031415-18032114"	0.0128533338436205	0.269617071022365	0.105	0.023	1
"chr4-150001263-150004007"	0.0128694829221758	0.283327190427467	0.421	0.155	1
"chr11-88274716-88275299"	0.0128989856566045	0.283887782176772	0.14	0.034	1
"chr17-48311817-48312628"	0.0128990073199587	0.274335683939667	0.281	0.069	1
"chr3-88030529-88031143"	0.0129041197694815	0.303883864048715	0.211	0.05	1
"chr5-135994557-135995586"	0.012913374407842	0.300464428194278	0.351	0.1	1
"chr7-45153873-45155873"	0.0129279845432963	0.252410479843213	0.544	0.231	1
"chr15-36892405-36893203"	0.0129324994543006	0.296978974061455	0.316	0.082	1
"chr14-49245385-49245603"	0.0129511982185299	0.270630573769261	0.088	0.014	1
"chr15-74717875-74718654"	0.0129612541054718	0.272449628054377	0.105	0.024	1
"chr5-136116073-136117294"	0.0129615423331972	0.259147191719556	0.491	0.175	1
"chr12-112949818-112951203"	0.01297696568735	0.268177051218907	0.351	0.118	1
"chr2-158898463-158899742"	0.0129967546038478	0.287197624171634	0.228	0.062	1
"chr12-75745780-75746171"	0.0130111666517677	0.31310569181317	0.123	0.024	1
"chr17-29053574-29054757"	0.0130534299330595	0.291044570089498	0.228	0.069	1
"chr17-27627483-27627840"	0.0130891290893093	0.257633564456247	0.123	0.022	1
"chr9-120802288-120802964"	0.0130929867567191	0.304427083080274	0.158	0.031	1
"chr11-108951503-108951743"	0.0131104454729478	0.277450111910378	0.088	0.012	1
"chr7-25071638-25073384"	0.013131981859376	0.295607800631145	0.298	0.081	1
"chr6-93075915-93076223"	0.0131370289960393	0.284424384935899	0.105	0.014	1
"chr17-15308333-15309177"	0.0131408658503313	0.255253423106348	0.228	0.07	1
"chr9-71670451-71670937"	0.0131530289655516	0.314143623283876	0.14	0.016	1
"chr15-81355453-81356857"	0.0131538250449094	0.312403481422291	0.333	0.088	1
"chr8-70282516-70283932"	0.0131578356728052	0.269160408169473	0.333	0.104	1
"chr8-105714133-105715593"	0.0131600914546174	0.283400226787612	0.281	0.072	1
"chr11-82783078-82783368"	0.013171213286364	0.296061724358197	0.105	0.018	1
"chr11-98459400-98459661"	0.0132043480142319	0.284554133975633	0.088	0.006	1
"chr14-63982275-63983700"	0.0132548144478722	0.266529419910109	0.368	0.143	1
"chr13-41329501-41329728"	0.0132600152650549	0.252914407036324	0.07	0.01	1
"chr19-5988999-5990520"	0.0132630778653472	0.300354395697653	0.404	0.118	1
"chr11-97449512-97451020"	0.0132649544254655	0.30197975733267	0.263	0.079	1
"chr11-83534482-83535412"	0.0132971397487106	0.296750916670805	0.175	0.041	1
"chr1-165348536-165349169"	0.0132990155904481	0.272544847513851	0.316	0.095	1
"chr15-99504170-99505206"	0.0133134295141212	0.337495253752272	0.193	0.034	1
"chr11-109670395-109670796"	0.0133146492246503	0.289756102695418	0.123	0.02	1
"chr15-100379982-100380500"	0.0133148841577797	0.295330702763941	0.193	0.046	1
"chr5-137263564-137264905"	0.0133170063991472	0.259594437406617	0.439	0.132	1
"chr2-68463740-68464248"	0.0133185070761007	0.291094339115372	0.123	0.022	1
"chr1-135584468-135585721"	0.0133313681767589	0.300921670875266	0.14	0.029	1
"chr6-54967228-54968106"	0.0133538750241042	0.257482090401705	0.404	0.126	1
"chr8-94541049-94541346"	0.0133827429725076	0.265157893565039	0.088	0.016	1
"chrX-12322461-12322801"	0.0134265719164519	0.266658134009654	0.105	0.017	1
"chr6-115803440-115803986"	0.0134359730805959	0.300958772414326	0.193	0.042	1
"chr19-10189863-10191213"	0.013449700735958	0.300630528340982	0.263	0.076	1
"chr19-54731752-54732036"	0.0134534832529231	0.291247774404292	0.105	0.017	1
"chr15-8722479-8723006"	0.0134684657799852	0.25831296289833	0.123	0.022	1
"chr11-86961609-86962829"	0.0134711768215897	0.256723798794074	0.544	0.219	1
"chr4-44106256-44106879"	0.0134816641381452	0.330389973437475	0.211	0.042	1
"chr4-120404859-120405981"	0.013488182403119	0.281921022369143	0.333	0.102	1
"chr11-121099715-121101839"	0.0135095576841138	0.32160990737138	0.246	0.079	1
"chr5-36368570-36370044"	0.0135111385428963	0.299751306651158	0.298	0.079	1
"chr6-37615085-37616244"	0.0135447756667456	0.255432880977468	0.421	0.155	1
"chr4-130167423-130170019"	0.0135448666078353	0.254693350389885	0.439	0.173	1
"chr4-136205830-136207194"	0.0135551948372384	0.277526461799782	0.386	0.146	1
"chr4-139978572-139979727"	0.0135576737094831	0.25856905362468	0.298	0.126	1
"chr8-84786313-84787298"	0.0135655038119349	0.266212955360217	0.123	0.022	1
"chr19-53774192-53774564"	0.0135704097047534	0.258255910930848	0.105	0.027	1
"chr2-121506216-121506955"	0.0135848976033686	0.285971745699814	0.333	0.119	1
"chr14-65266385-65266877"	0.0135915009115302	0.319403160570658	0.14	0.032	1
"chr11-120980366-120981205"	0.0135949965755074	0.312955970207233	0.246	0.069	1
"chr5-73133743-73134190"	0.0136245765290143	0.256559740001366	0.123	0.031	1
"chr6-120172050-120172706"	0.0136435172321515	0.297585755853644	0.228	0.058	1
"chr10-68360782-68361701"	0.0136518583928116	0.276054861267706	0.281	0.085	1
"chr6-54039082-54040637"	0.0136551689430308	0.252580938244962	0.439	0.183	1
"chr17-27716699-27717524"	0.0136561611935327	0.329671072734399	0.298	0.086	1
"chr8-85119254-85120148"	0.0136745152887218	0.283625048662469	0.351	0.111	1
"chr11-68136671-68137145"	0.0136826480250611	0.320011546715569	0.175	0.029	1
"chr8-117488603-117489032"	0.0137177202344775	0.288797773749904	0.105	0.016	1
"chr16-93539723-93540527"	0.0137236097210168	0.285035611781485	0.228	0.067	1
"chr3-107579458-107579916"	0.0137420288184426	0.28180250307972	0.123	0.023	1
"chr11-60139341-60140307"	0.0137477740149155	0.291091941534683	0.123	0.024	1
"chr13-73425050-73426228"	0.0137557315085178	0.295434624493714	0.246	0.062	1
"chr19-5923802-5925238"	0.0137572443462589	0.276977443099815	0.456	0.177	1
"chr5-117997311-117998379"	0.0137855582133282	0.302878315547596	0.158	0.026	1
"chr15-37034170-37034447"	0.0138080133914862	0.26558744379233	0.088	0.011	1
"chr2-32167036-32168285"	0.0138200190764024	0.279393342763593	0.351	0.108	1
"chr2-92012951-92013467"	0.0138584698179843	0.28483857116704	0.07	0.005	1
"chr8-126075363-126075775"	0.0138779604211182	0.312674449616612	0.158	0.028	1
"chr2-154373927-154374381"	0.0138836044218818	0.295625568672324	0.14	0.034	1
"chr2-35581379-35583766"	0.0138839678020415	0.276883614835352	0.368	0.128	1
"chr11-98192514-98193802"	0.0138864524992125	0.259492429990458	0.579	0.213	1
"chr11-62825261-62827585"	0.013894410933252	0.260684498998929	0.333	0.12	1
"chr7-127421514-127422710"	0.0138956482746983	0.260282510487284	0.421	0.16	1
"chr4-154674546-154675001"	0.0139015898342417	0.29345088448093	0.123	0.022	1
"chr3-9499915-9501150"	0.0139050385049569	0.289088555057616	0.228	0.063	1
"chrX-74269730-74271596"	0.0139390256595772	0.254888983468307	0.561	0.23	1
"chr18-75740525-75741124"	0.0139411749073795	0.256046810772674	0.158	0.038	1
"chr11-76699845-76700310"	0.0139597144005453	0.279284319871318	0.088	0.013	1
"chr3-101703862-101703904"	0.0139717324060308	0.251190645082773	0.053	0.002	1
"chr7-28487788-28488547"	0.0139731836774151	0.254348954557769	0.298	0.098	1
"chr11-96140573-96141682"	0.0140184087552591	0.287431518553283	0.368	0.132	1
"chr2-155955993-155957098"	0.0140292958375744	0.25511187840416	0.491	0.195	1
"chr3-121401295-121401904"	0.0140670698618275	0.299468432632009	0.175	0.048	1
"chr1-85999823-86000281"	0.0140802302784588	0.295546553391203	0.105	0.022	1
"chrX-20950219-20951093"	0.0141015831536866	0.283695748606909	0.263	0.08	1
"chr11-98324000-98324401"	0.0141079063023597	0.294679036797846	0.105	0.012	1
"chr7-44670262-44671633"	0.0141120649825627	0.251222779880653	0.561	0.232	1
"chr15-100665674-100668249"	0.0141184783264527	0.264891322400726	0.439	0.155	1
"chr17-5769815-5771018"	0.0141546471414405	0.275089191420485	0.281	0.096	1
"chr11-116826269-116828640"	0.0141588492435929	0.280195047831102	0.316	0.111	1
"chr11-61677044-61677394"	0.0141603867512395	0.287436679231492	0.105	0.019	1
"chr9-102636539-102636932"	0.0142271951173094	0.259886813376408	0.123	0.028	1
"chr11-100400688-100401321"	0.0142538023909631	0.289202059718905	0.211	0.066	1
"chr13-98684316-98684981"	0.0142603062939077	0.284060158243668	0.193	0.05	1
"chr4-138361389-138361932"	0.0143087792748969	0.320700941079497	0.14	0.028	1
"chr1-182657732-182658110"	0.014314099036797	0.270903902177857	0.088	0.017	1
"chr11-79188083-79189037"	0.0143393787230241	0.295752349104858	0.298	0.08	1
"chr5-137419017-137420686"	0.0143405753618232	0.255321015697681	0.491	0.213	1
"chr8-116504520-116505237"	0.0143537699493767	0.285339774636015	0.263	0.077	1
"chr19-7240144-7241694"	0.0143748738467217	0.260524040503038	0.386	0.17	1
"chr2-35589680-35590789"	0.0143777227565979	0.25074018230215	0.228	0.078	1
"chr17-84145854-84147983"	0.0143884463599881	0.27646767943287	0.263	0.088	1
"chr6-147810624-147811157"	0.0143990316037164	0.256364494380659	0.246	0.077	1
"chr10-111530494-111530863"	0.0144243444436269	0.253004381072954	0.14	0.039	1
"chr18-34535466-34536162"	0.0144498237852493	0.267727950138799	0.228	0.067	1
"chr9-61340334-61340710"	0.0144842442268787	0.29400716651207	0.123	0.022	1
"chr2-30699584-30700506"	0.0145389422908844	0.31015700729744	0.298	0.087	1
"chr1-179477099-179477472"	0.0145397608965495	0.303697034433581	0.123	0.02	1
"chr15-81663608-81664897"	0.014584571945051	0.28934867264009	0.474	0.162	1
"chr11-121109983-121110523"	0.0145957895414986	0.297058242911588	0.228	0.061	1
"chr8-71572026-71573397"	0.0146257213318606	0.270439688838823	0.298	0.101	1
"chr17-28283082-28283944"	0.0146285462173259	0.334598833312919	0.193	0.034	1
"chr11-70254508-70255603"	0.0146453224078242	0.305546552255167	0.14	0.039	1
"chr11-89186818-89187658"	0.014660350120964	0.255620506358161	0.14	0.039	1
"chr19-58942859-58944113"	0.014669599168353	0.262120711230456	0.421	0.157	1
"chr13-94327881-94328751"	0.0146744344502355	0.271181682235131	0.351	0.107	1
"chr15-80203523-80203870"	0.0147005824869867	0.252687637293588	0.07	0.01	1
"chr18-34750966-34752361"	0.01470252052764	0.256227116316157	0.456	0.204	1
"chr11-60001152-60001964"	0.0147124097288363	0.29261181798032	0.123	0.026	1
"chr9-69289365-69291149"	0.0147186282899332	0.256354395074047	0.386	0.137	1
"chr11-79288277-79288717"	0.0147404255113435	0.292517181738007	0.105	0.019	1
"chr9-56927294-56928873"	0.0147477597041656	0.251007345993767	0.491	0.192	1
"chr5-118293892-118294935"	0.0147862692858387	0.25848040006945	0.263	0.079	1
"chr11-70730457-70731150"	0.014786480838139	0.287188694062839	0.281	0.075	1
"chrX-105237319-105237824"	0.0148034331854923	0.285425436082029	0.158	0.043	1
"chr11-84952394-84953322"	0.0148061634472428	0.271286401905472	0.333	0.104	1
"chr5-148788744-148790136"	0.0148119948007601	0.274712091804562	0.404	0.127	1
"chr16-18648857-18649707"	0.0148147809521075	0.253876638165474	0.439	0.154	1
"chr17-46649445-46651056"	0.014826778339084	0.286182219297022	0.351	0.122	1
"chr15-83106164-83107065"	0.0148367096416079	0.278036132178857	0.316	0.107	1
"chr12-102579007-102580713"	0.0148898493746025	0.278899631836841	0.246	0.077	1
"chr11-100132022-100132542"	0.0148899103368758	0.341561378129301	0.158	0.023	1
"chr17-12575225-12575826"	0.0148960983643308	0.282543659510583	0.211	0.05	1
"chr18-61728960-61729595"	0.0149294856316875	0.266195970628798	0.228	0.077	1
"chr5-28261851-28262497"	0.0149425267619334	0.286907837154619	0.158	0.038	1
"chr2-154702816-154703296"	0.0149532973127302	0.267594856066098	0.123	0.028	1
"chr11-119954699-119955811"	0.0149543918445942	0.296090738081234	0.281	0.095	1
"chr15-12549171-12550242"	0.0149622072521879	0.266015256472556	0.175	0.045	1
"chr7-24612418-24612971"	0.0149638419361484	0.257414184172106	0.088	0.014	1
"chr18-70611459-70611881"	0.0149828105143758	0.265100400017892	0.053	0.007	1
"chr16-30443300-30443909"	0.0149904035662597	0.277654456263879	0.193	0.058	1
"chrX-103443782-103444052"	0.0150015499679657	0.272047494110911	0.088	0.016	1
"chr14-97980803-97981274"	0.0150184801946755	0.264831241332009	0.14	0.038	1
