""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr4-135711837-135712250"	4.09415592835433e-05	0.328096292031358	0.126	0.023	1
"chr1-58773315-58773680"	4.09465856028202e-05	0.312018198519274	0.099	0.011	1
"chr19-60681509-60681852"	4.10758876010632e-05	0.316746293440638	0.117	0.018	1
"chr7-133044667-133045113"	4.11925125898342e-05	0.323048212960258	0.135	0.024	1
"chr2-62535537-62535744"	4.12052713416594e-05	0.307150034862037	0.09	0.009	1
"chr16-65583560-65583821"	4.12887559688006e-05	0.307336283427634	0.099	0.008	1
"chr11-109898715-109899300"	4.14019995674996e-05	0.29773475566509	0.27	0.082	1
"chr1-87086203-87086664"	4.17162483967902e-05	0.313796283345345	0.117	0.02	1
"chr17-83672600-83673216"	4.240620733666e-05	0.31047325545957	0.243	0.071	1
"chr14-121497746-121498545"	4.25547769174467e-05	0.294503242954638	0.252	0.071	1
"chr14-20773290-20773834"	4.2644486907331e-05	0.329243176567928	0.216	0.052	1
"chr11-108358853-108359334"	4.26578287485149e-05	0.321957403865627	0.144	0.03	1
"chr6-113686460-113687287"	4.27901803545688e-05	0.325891483668509	0.234	0.054	1
"chr12-107950980-107951576"	4.28514501312537e-05	0.306988280668425	0.108	0.019	1
"chr5-151333077-151333754"	4.29586666604891e-05	0.305885804085762	0.207	0.058	1
"chr16-29934693-29934981"	4.30596867372794e-05	0.309051519571835	0.099	0.013	1
"chr1-193295886-193296269"	4.30921912074518e-05	0.303720210901775	0.09	0.011	1
"chr5-129094187-129095367"	4.33085354954115e-05	0.319862176843113	0.189	0.041	1
"chr4-133286542-133287047"	4.34355727137447e-05	0.323383883037486	0.153	0.031	1
"chr18-21113252-21114243"	4.38978505056422e-05	0.277297349169644	0.369	0.125	1
"chr13-24879310-24881139"	4.41459324913515e-05	0.25365731266961	0.55	0.232	1
"chr13-107758703-107759158"	4.42120167797948e-05	0.327159944050843	0.18	0.04	1
"chr10-17575091-17576336"	4.42310593689303e-05	0.309183708842378	0.225	0.069	1
"chr8-11708733-11709259"	4.42671966275227e-05	0.332588958598335	0.18	0.037	1
"chr17-87295412-87296441"	4.43888007759259e-05	0.288768003817875	0.315	0.085	1
"chr3-30138067-30139002"	4.44474356704018e-05	0.326642339260096	0.18	0.039	1
"chr9-76539878-76540393"	4.45323508557015e-05	0.30645368819978	0.198	0.047	1
"chr8-94661591-94662091"	4.46212229437977e-05	0.327448052726554	0.153	0.032	1
"chr6-50147158-50147528"	4.46352405253243e-05	0.315478731283708	0.099	0.013	1
"chr1-64634456-64634564"	4.4677539911421e-05	0.284295342816418	0.072	0.007	1
"chrX-73669400-73669735"	4.47437353554363e-05	0.311185172700926	0.099	0.014	1
"chr1-88133737-88134847"	4.48957080480094e-05	0.312392633628282	0.189	0.059	1
"chr8-7936548-7936981"	4.4927418858453e-05	0.326407247369871	0.153	0.029	1
"chr8-116071450-116071943"	4.50562173929846e-05	0.312786406718138	0.144	0.024	1
"chr19-29942193-29943008"	4.54494326204114e-05	0.292013489761817	0.351	0.114	1
"chr8-126847510-126850344"	4.54698182293756e-05	0.25187864066591	0.486	0.198	1
"chr2-165297316-165297967"	4.5557055488121e-05	0.325950625452537	0.153	0.025	1
"chr7-67743235-67743784"	4.55861494816877e-05	0.31829833569825	0.198	0.044	1
"chr9-121342410-121343359"	4.56377327384187e-05	0.285457585085689	0.306	0.105	1
"chr9-53786498-53786862"	4.59083832354886e-05	0.299975928111984	0.09	0.012	1
"chr2-137148836-137149255"	4.59544846780271e-05	0.31192635941911	0.108	0.018	1
"chr18-75599601-75602422"	4.59781703144707e-05	0.26952245904085	0.523	0.193	1
"chr6-141335774-141336334"	4.61273347421493e-05	0.301326547703746	0.234	0.059	1
"chr2-144107175-144108575"	4.62283725807708e-05	0.273582647481482	0.45	0.167	1
"chr6-88251071-88252945"	4.62722784313414e-05	0.330118619876586	0.207	0.044	1
"chr16-55532114-55533470"	4.66460851558509e-05	0.271448672036451	0.45	0.173	1
"chr6-141252279-141253316"	4.67185430853178e-05	0.257199867937576	0.405	0.168	1
"chr3-137832812-137833630"	4.69293804802874e-05	0.295756977168464	0.324	0.109	1
"chr1-190361988-190362244"	4.69303129457988e-05	0.308516949143011	0.099	0.013	1
"chr12-75805744-75806185"	4.71295335457222e-05	0.304542678805836	0.126	0.022	1
"chr6-54383842-54385137"	4.72988064530246e-05	0.310710707056948	0.234	0.059	1
"chr4-109122878-109123189"	4.73654125748938e-05	0.311968934555164	0.108	0.013	1
"chr5-124029313-124029941"	4.74116874688761e-05	0.330380120242837	0.189	0.044	1
"chr11-6307895-6308704"	4.74151813307543e-05	0.302355975902897	0.279	0.084	1
"chr14-46793786-46794717"	4.7490282550333e-05	0.269574395372556	0.36	0.147	1
"chr16-34119328-34121829"	4.75059015374585e-05	0.261695752092	0.495	0.188	1
"chr9-123968466-123968567"	4.75454462326832e-05	0.283825764288502	0.063	0.003	1
"chr10-117452145-117452648"	4.78104656036504e-05	0.313891168438857	0.162	0.033	1
"chr9-105144855-105145256"	4.78137084825823e-05	0.299999481159899	0.081	0.008	1
"chr19-30032489-30032862"	4.78387667358771e-05	0.31031391338128	0.117	0.017	1
"chr2-79581364-79581467"	4.8090983995645e-05	0.286043988916881	0.063	0.005	1
"chr13-9100415-9100937"	4.8142157964621e-05	0.309847264374995	0.234	0.061	1
"chr16-8620257-8620875"	4.83565444146757e-05	0.303497450454688	0.234	0.07	1
"chr12-76948799-76949207"	4.84116916342965e-05	0.329767254313503	0.153	0.028	1
"chr3-103832321-103833112"	4.84179465654761e-05	0.312684172873215	0.234	0.059	1
"chr11-113276434-113277704"	4.84210196651745e-05	0.300204264847564	0.261	0.087	1
"chr5-64690866-64691111"	4.85868809805049e-05	0.302489057598384	0.09	0.01	1
"chr17-49513832-49514294"	4.85885668509853e-05	0.310314207467197	0.144	0.025	1
"chr16-97665137-97666202"	4.87397963320027e-05	0.290644639130763	0.36	0.113	1
"chr5-36724115-36724771"	4.87486187318941e-05	0.311829020056718	0.225	0.064	1
"chr7-68769991-68771900"	4.87584687565107e-05	0.292898607808828	0.36	0.119	1
"chr2-26360669-26361361"	4.88071009746224e-05	0.308245317189126	0.126	0.021	1
"chr3-27987724-27989092"	4.90087712355221e-05	0.311787985690454	0.243	0.072	1
"chr4-107182577-107183469"	4.91637506381021e-05	0.31782901117353	0.198	0.049	1
"chr2-4249644-4250272"	4.93301216001338e-05	0.305626104510481	0.198	0.048	1
"chr6-57557741-57558238"	4.93427612409379e-05	0.312009305451658	0.162	0.038	1
"chr14-64624282-64624603"	4.94110964772185e-05	0.29878276493583	0.072	0.007	1
"chr10-75231343-75231721"	4.94220255486487e-05	0.308688315054365	0.126	0.018	1
"chr18-68066460-68066905"	4.95179415403786e-05	0.321954429386948	0.126	0.026	1
"chr14-25737358-25738036"	4.95462711025007e-05	0.310716048536139	0.117	0.017	1
"chr5-3376152-3376470"	4.96081506931146e-05	0.309517925868957	0.09	0.01	1
"chr9-40465532-40467327"	4.96645052923793e-05	0.296909537359438	0.288	0.097	1
"chr4-145376478-145376950"	4.9709889366792e-05	0.319398875635443	0.135	0.018	1
"chr18-69393244-69394263"	4.9714320198576e-05	0.313375414111945	0.189	0.054	1
"chr12-100838646-100839702"	4.99640799800082e-05	0.300846835012008	0.315	0.095	1
"chr5-143440608-143442493"	5.00533923962629e-05	0.28402453872668	0.351	0.128	1
"chr12-111688902-111690111"	5.01634036055695e-05	0.298592709061882	0.315	0.109	1
"chr9-88234822-88235204"	5.05007124987045e-05	0.298702560091434	0.099	0.013	1
"chr17-90059350-90060668"	5.05196051613857e-05	0.276551832155634	0.351	0.136	1
"chr10-79697494-79698885"	5.06271319536342e-05	0.297721582062664	0.297	0.106	1
"chr5-53019720-53020163"	5.0690664127393e-05	0.304004589576557	0.099	0.013	1
"chr5-151346532-151347408"	5.08994128193918e-05	0.283508690026564	0.333	0.116	1
"chr2-110210080-110210963"	5.09066281628868e-05	0.308456488498863	0.306	0.084	1
"chr2-76620303-76620680"	5.09485906848163e-05	0.298240379464219	0.09	0.012	1
"chr9-53328760-53329478"	5.09676854133481e-05	0.318539416246746	0.162	0.031	1
"chr11-90663004-90663562"	5.09758922137648e-05	0.310335981986915	0.216	0.063	1
"chr7-110858737-110859216"	5.12047041241546e-05	0.308074708397311	0.126	0.027	1
"chr3-129378391-129379740"	5.13826743481079e-05	0.256488570451989	0.486	0.183	1
"chr5-91074499-91076493"	5.15633072122922e-05	0.288210602111696	0.378	0.137	1
"chr19-57239090-57239881"	5.16158724885065e-05	0.318242931592427	0.225	0.056	1
"chr15-89295975-89296967"	5.17749234977952e-05	0.32543071073341	0.198	0.043	1
"chr11-45837207-45839253"	5.17817417402705e-05	0.254667175336433	0.532	0.235	1
"chr4-53185148-53186624"	5.18056189657327e-05	0.304312455435349	0.153	0.039	1
"chr18-84901536-84902301"	5.19535781034158e-05	0.308533705530658	0.216	0.052	1
"chr10-82520638-82521179"	5.21200464733986e-05	0.314400029618984	0.216	0.054	1
"chr5-32032870-32033409"	5.21226535783358e-05	0.285565305919485	0.081	0.008	1
"chr8-3566203-3566707"	5.22945954118684e-05	0.320764640319154	0.135	0.022	1
"chr1-105106401-105107735"	5.23500979973008e-05	0.311076968271882	0.261	0.066	1
"chr4-43476676-43477237"	5.2525866677492e-05	0.325530320707099	0.135	0.028	1
"chr11-120488376-120490049"	5.26911580502971e-05	0.268429265092474	0.45	0.193	1
"chr14-87472779-87473210"	5.27529305048064e-05	0.303635301906297	0.18	0.038	1
"chr17-30485131-30485641"	5.28015133221191e-05	0.3152043267986	0.099	0.013	1
"chr1-119522456-119524417"	5.29791666514655e-05	0.278178541368715	0.378	0.146	1
"chr4-116019850-116020332"	5.30632695468844e-05	0.311596895704201	0.153	0.032	1
"chr13-91250981-91251425"	5.3128017253909e-05	0.296774525359913	0.108	0.016	1
"chr3-30165370-30166954"	5.32125089024689e-05	0.285489291572919	0.324	0.109	1
"chr9-118805476-118806248"	5.32186471506959e-05	0.314119793566246	0.198	0.048	1
"chr6-54905611-54907234"	5.32273275624759e-05	0.281764143694108	0.405	0.15	1
"chr7-99229342-99230676"	5.32281551290194e-05	0.29247360393735	0.36	0.121	1
"chr12-76068870-76069039"	5.3264827928942e-05	0.280068679194667	0.072	0.007	1
"chr18-75149169-75149902"	5.33308567491827e-05	0.327267361502246	0.189	0.039	1
"chr4-6726295-6726631"	5.33684801122163e-05	0.320946816282316	0.117	0.015	1
"chr13-6049043-6049351"	5.35779794491869e-05	0.2953142630636	0.09	0.011	1
"chr5-43524122-43524420"	5.3627897169532e-05	0.281968374882242	0.072	0.008	1
"chr16-24129727-24129962"	5.38101040686533e-05	0.285209937204073	0.081	0.01	1
"chr3-116869902-116870103"	5.38136987309396e-05	0.299656377351954	0.081	0.009	1
"chr2-26621342-26621890"	5.39903798819951e-05	0.30496992671905	0.153	0.028	1
"chr8-41237231-41237629"	5.39905521765421e-05	0.321888761747267	0.108	0.018	1
"chr5-144050482-144051625"	5.41876790885152e-05	0.325626041506751	0.198	0.044	1
"chr12-85112845-85113748"	5.43903916547271e-05	0.310047404508761	0.198	0.05	1
"chr8-74874415-74876580"	5.4490481852048e-05	0.316712157871513	0.216	0.061	1
"chr1-164365988-164367151"	5.45728025241474e-05	0.274718139955946	0.432	0.162	1
"chr16-18082045-18084801"	5.45785867619523e-05	0.257644366029049	0.486	0.199	1
"chr14-121065978-121066156"	5.48399860595712e-05	0.272550289220814	0.054	0.003	1
"chr16-29977241-29978238"	5.49004338006574e-05	0.308079302286877	0.198	0.048	1
"chr2-108156189-108156546"	5.51036590246864e-05	0.300486500444853	0.135	0.031	1
"chr16-38287606-38289283"	5.51159512813238e-05	0.299456491920222	0.279	0.093	1
"chr10-20828397-20828811"	5.51473078048329e-05	0.307846229504012	0.126	0.024	1
"chr3-148137995-148138703"	5.51876764371084e-05	0.318180703877368	0.153	0.03	1
"chr16-24874282-24874683"	5.54359920316266e-05	0.312757905175867	0.117	0.018	1
"chr9-44732078-44732419"	5.55324281859279e-05	0.311875067456668	0.108	0.02	1
"chr16-35906944-35908092"	5.56797057005289e-05	0.303750520044384	0.279	0.096	1
"chr11-90666068-90666939"	5.57005273068255e-05	0.282287667305463	0.36	0.126	1
"chr10-41953158-41954095"	5.57651308380298e-05	0.279627715398794	0.369	0.128	1
"chr9-25589536-25589720"	5.58750509551624e-05	0.296383756067004	0.081	0.007	1
"chr7-139142411-139142751"	5.58815762425525e-05	0.302386269709501	0.09	0.01	1
"chr7-78872405-78873318"	5.61172327753256e-05	0.304059763554068	0.288	0.085	1
"chr10-70106091-70107118"	5.62099681608044e-05	0.31980503768254	0.135	0.025	1
"chr2-155837913-155838593"	5.62294922137439e-05	0.31868175108479	0.171	0.039	1
"chr1-92329900-92330224"	5.62948015450823e-05	0.296009866666948	0.09	0.009	1
"chr19-42695317-42695533"	5.64893442053458e-05	0.304273392825312	0.099	0.01	1
"chr16-47548013-47548368"	5.65135305472859e-05	0.309993299812611	0.126	0.02	1
"chr4-136185938-136187865"	5.66351461798491e-05	0.279336688610285	0.505	0.183	1
"chr18-23634435-23634741"	5.68419543375885e-05	0.301792011044651	0.099	0.014	1
"chr6-137575637-137576116"	5.69737802173368e-05	0.336511474853112	0.135	0.022	1
"chr4-122902117-122902514"	5.70581971947247e-05	0.326628658877375	0.117	0.015	1
"chr19-53279987-53280659"	5.71870189596882e-05	0.29537029695231	0.135	0.029	1
"chr16-10335899-10336336"	5.72499691431706e-05	0.306900883493297	0.09	0.01	1
"chr15-86160917-86161400"	5.73797564213752e-05	0.297367111660663	0.117	0.023	1
"chr10-28112321-28112576"	5.75739225667017e-05	0.303866109001222	0.09	0.011	1
"chr14-19216057-19216570"	5.78880246729018e-05	0.303178123821509	0.171	0.043	1
"chr10-80625329-80626738"	5.78950398935489e-05	0.311343183095885	0.189	0.053	1
"chr9-59059952-59060429"	5.79210815926847e-05	0.329332862838289	0.18	0.035	1
"chr6-38827298-38828161"	5.79237985890525e-05	0.290982229241014	0.306	0.099	1
"chr1-176990974-176991410"	5.83329593415167e-05	0.306197620324459	0.108	0.016	1
"chr5-139817563-139820412"	5.8362583987349e-05	0.274318299317105	0.405	0.162	1
"chr7-99164545-99165781"	5.84706385813996e-05	0.280232893467083	0.369	0.134	1
"chr17-48391462-48392073"	5.84865027538019e-05	0.309612233990072	0.216	0.057	1
"chr8-46550029-46550427"	5.87769838600243e-05	0.303765102530161	0.153	0.03	1
"chr19-5724314-5725366"	5.88542539589433e-05	0.289356216231664	0.315	0.094	1
"chr10-98715098-98715276"	5.88908131095093e-05	0.299862229345489	0.09	0.013	1
"chr2-158166486-158167789"	5.9133123347404e-05	0.274107185546876	0.324	0.126	1
"chr2-58425518-58425882"	5.91353153486704e-05	0.300740030304102	0.117	0.021	1
"chr7-119332396-119334756"	5.94025804819251e-05	0.280136238150614	0.378	0.132	1
"chr4-46655300-46655659"	5.94831249585151e-05	0.317422085530674	0.099	0.011	1
"chr18-61381788-61382432"	5.95290294294747e-05	0.305335708694018	0.153	0.038	1
"chr5-32576222-32576562"	5.9547420219427e-05	0.315479254326664	0.117	0.016	1
"chr6-100119069-100119383"	5.95933892258319e-05	0.29418276286117	0.099	0.015	1
"chr6-99265555-99266885"	5.96288495061788e-05	0.271211466525808	0.414	0.148	1
"chr12-82096906-82098056"	5.96894046770954e-05	0.305519126933414	0.333	0.093	1
"chr13-97203860-97204196"	5.98008731284092e-05	0.300709097354828	0.09	0.009	1
"chr6-147817769-147818489"	5.99075629458389e-05	0.299925254943928	0.189	0.053	1
"chr6-72628948-72629338"	6.00035125672689e-05	0.303981897242687	0.09	0.013	1
"chr13-69568923-69569689"	6.02367960916925e-05	0.267707783361724	0.36	0.144	1
"chr9-14604405-14604563"	6.02690758575941e-05	0.288631609123422	0.09	0.01	1
"chr14-20191351-20191691"	6.06408240116541e-05	0.301870904170044	0.09	0.013	1
"chr14-99206559-99207009"	6.06491597653672e-05	0.326648632622613	0.171	0.039	1
"chr9-69703712-69704344"	6.0664174208256e-05	0.311207683128515	0.162	0.038	1
"chr8-74973735-74974404"	6.08351244208345e-05	0.282276862195276	0.297	0.108	1
"chr8-25107380-25107942"	6.08476694831359e-05	0.308200453613711	0.153	0.031	1
"chr3-127977250-127977659"	6.11247002564584e-05	0.313571571271788	0.135	0.024	1
"chr9-60608842-60609220"	6.1625427688645e-05	0.299604982625861	0.108	0.017	1
"chr7-118356333-118356966"	6.1637251295572e-05	0.309143031853371	0.216	0.061	1
"chr12-73782552-73782928"	6.1812527586616e-05	0.310511363011269	0.135	0.02	1
"chr7-75627835-75628300"	6.19076228012355e-05	0.308578564936952	0.108	0.021	1
"chr12-32427757-32428247"	6.19234257561007e-05	0.321919264186165	0.153	0.031	1
"chr17-71170983-71171549"	6.21545663434158e-05	0.305111084667441	0.189	0.039	1
"chr19-24978013-24980011"	6.24442702560621e-05	0.279522653730859	0.432	0.157	1
"chr1-191846421-191847376"	6.27637150819395e-05	0.262120160618824	0.432	0.176	1
"chr17-73377560-73378391"	6.28026879710286e-05	0.299165612286394	0.288	0.079	1
"chr19-56391350-56392729"	6.29264744431798e-05	0.284015786480948	0.405	0.151	1
"chr2-13470000-13470633"	6.29834780221198e-05	0.283999175407417	0.252	0.084	1
"chr13-49298270-49299660"	6.32524477632801e-05	0.296045735641675	0.279	0.084	1
"chr13-74147323-74147982"	6.3262390304814e-05	0.312756655456979	0.234	0.055	1
"chr5-25519795-25520227"	6.32873356979811e-05	0.299191248065153	0.117	0.017	1
"chr18-77706446-77706604"	6.34225434869357e-05	0.29654405913425	0.081	0.008	1
"chr18-39044269-39045920"	6.34788665200253e-05	0.255141575724395	0.414	0.171	1
"chr6-147510511-147510921"	6.36362195010382e-05	0.297430231026763	0.117	0.023	1
"chr12-102689868-102692195"	6.3763468274905e-05	0.270493718900041	0.405	0.149	1
"chr15-98922397-98923097"	6.37754868683977e-05	0.320668930782454	0.153	0.025	1
"chr9-114379877-114380299"	6.38504774136084e-05	0.317454426056226	0.153	0.022	1
"chr8-111029593-111030436"	6.41943885840508e-05	0.3082770055362	0.234	0.062	1
"chr1-167368409-167368889"	6.42826564021734e-05	0.302783757871867	0.153	0.034	1
"chr11-70684442-70685175"	6.4561320276961e-05	0.305773757854453	0.27	0.075	1
"chr18-62190209-62190527"	6.46228579064979e-05	0.303988650184544	0.108	0.021	1
"chr10-98676811-98677429"	6.47500176080766e-05	0.316520566553375	0.252	0.066	1
"chr16-18657582-18659056"	6.48487417865172e-05	0.283857567890257	0.333	0.126	1
"chr13-32692431-32692842"	6.49494922894977e-05	0.312433445258211	0.117	0.019	1
"chr3-62343895-62344410"	6.49729948354781e-05	0.321591879032911	0.216	0.051	1
"chr3-102968197-102968461"	6.51637227471524e-05	0.283436617343951	0.081	0.008	1
"chr8-68344156-68344844"	6.53300065614032e-05	0.311862304533726	0.207	0.047	1
"chr10-77613234-77614034"	6.53950459682405e-05	0.278991686441002	0.36	0.128	1
"chr4-11707304-11707768"	6.56793717930835e-05	0.32406771661666	0.153	0.029	1
"chr11-75583399-75584067"	6.57743438244314e-05	0.303525693471457	0.27	0.076	1
"chr18-35171861-35172472"	6.59380061668663e-05	0.298861114167202	0.288	0.09	1
"chr10-89548053-89548440"	6.59799725030089e-05	0.301900707923969	0.117	0.018	1
"chr11-77024201-77024678"	6.69915682178336e-05	0.301403607296067	0.108	0.017	1
"chr4-106733497-106733871"	6.71538211077132e-05	0.274302269871501	0.072	0.006	1
"chr9-46237310-46237670"	6.71863425881525e-05	0.294100541614527	0.099	0.012	1
"chr1-55766718-55767480"	6.72079924306621e-05	0.313760786873555	0.189	0.042	1
"chr15-67474260-67474753"	6.7444941309151e-05	0.308512592117846	0.198	0.051	1
"chr19-5879797-5881662"	6.75108043187846e-05	0.285023682525773	0.432	0.147	1
"chr2-170158217-170158913"	6.75126133293997e-05	0.311541042441865	0.207	0.051	1
"chr16-90996417-90997292"	6.77841085373467e-05	0.287175141723539	0.333	0.105	1
"chr1-36486263-36486574"	6.7857258217647e-05	0.295906160623434	0.09	0.013	1
"chr8-35662942-35663248"	6.79402241891664e-05	0.283976573826459	0.09	0.011	1
"chr6-100159834-100160281"	6.8069430893999e-05	0.305426463758933	0.153	0.033	1
"chr18-39537012-39537609"	6.81291960511407e-05	0.273576824081905	0.279	0.089	1
"chr4-46547278-46547668"	6.82256841483606e-05	0.305598035338385	0.099	0.013	1
"chr13-73274608-73275021"	6.82572282463712e-05	0.301299987514973	0.108	0.018	1
"chr13-34316929-34317535"	6.83234287442425e-05	0.311845348712421	0.216	0.048	1
"chr5-53103253-53104699"	6.86262371547105e-05	0.293183657219206	0.234	0.067	1
"chr9-119165074-119166048"	6.86321812353887e-05	0.30601651430297	0.261	0.078	1
"chr4-62694967-62695350"	6.87199525097325e-05	0.306720551780145	0.099	0.013	1
"chr16-97756357-97757764"	6.87540653646771e-05	0.293866326965215	0.279	0.086	1
"chr6-83855361-83855594"	6.89294755969354e-05	0.29475021259219	0.09	0.009	1
"chr13-54066292-54066747"	6.90214035542745e-05	0.306344539423972	0.135	0.023	1
"chr6-17035107-17035643"	6.90856585370837e-05	0.318167023915967	0.198	0.047	1
"chr8-90832811-90833393"	6.91748551509311e-05	0.306960140781436	0.18	0.041	1
"chr5-137158868-137159973"	6.92526489468663e-05	0.313220037040298	0.225	0.074	1
