""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr4-155366079-155369103"	4.91042657073847e-05	0.30105254844268	0.436	0.153	1
"chr1-64789505-64790527"	4.93171209405731e-05	0.340958717768983	0.181	0.036	1
"chr6-29270853-29271465"	4.94837704709767e-05	0.347638406200132	0.181	0.036	1
"chr6-91566428-91566800"	4.94997162962043e-05	0.352954219217028	0.117	0.015	1
"chr17-36901046-36901291"	4.97602102889966e-05	0.326031224502681	0.096	0.01	1
"chr10-84451948-84452341"	4.97707878150345e-05	0.351754939686103	0.138	0.018	1
"chr6-122825898-122826933"	5.00067873704114e-05	0.281830195287342	0.457	0.174	1
"chr8-128697620-128698130"	5.02262064757577e-05	0.342968465770301	0.138	0.02	1
"chr13-108315635-108317043"	5.02543699782343e-05	0.256495146399854	0.553	0.262	1
"chr4-86750547-86751060"	5.02959820177336e-05	0.34206238345228	0.17	0.036	1
"chr8-26322360-26324307"	5.04003854038775e-05	0.280988073601548	0.479	0.2	1
"chr1-63080263-63080718"	5.04779093661371e-05	0.339557945892119	0.138	0.022	1
"chr8-122676706-122679104"	5.05075211891395e-05	0.292408673513093	0.468	0.174	1
"chr11-88351971-88352844"	5.05827742005019e-05	0.318005691306325	0.096	0.007	1
"chr11-99468531-99469672"	5.06538440900757e-05	0.343751851886612	0.213	0.051	1
"chr12-116712857-116713065"	5.08228759423914e-05	0.312635608364781	0.074	0.005	1
"chr5-114482498-114483182"	5.09375320980182e-05	0.345804888661577	0.17	0.032	1
"chr1-90949582-90949842"	5.09518382172601e-05	0.315662969845244	0.096	0.008	1
"chr4-149281991-149282484"	5.10057695125497e-05	0.337258437435288	0.16	0.029	1
"chr8-45068673-45069407"	5.11095130199852e-05	0.326868949975784	0.351	0.098	1
"chr7-83653817-83654604"	5.15666440134207e-05	0.348970918851387	0.17	0.026	1
"chr15-59665336-59665932"	5.17418661011936e-05	0.330128401561314	0.138	0.026	1
"chr17-15810155-15810946"	5.1829525753431e-05	0.322631113332745	0.223	0.064	1
"chr18-42093264-42093586"	5.19663412051119e-05	0.332655478784932	0.149	0.022	1
"chr13-13845148-13845453"	5.20221973470633e-05	0.334772916420915	0.117	0.009	1
"chr17-27761608-27762223"	5.21220651974677e-05	0.337725059167709	0.149	0.028	1
"chr17-25175273-25176010"	5.21343249541929e-05	0.348384201477609	0.17	0.028	1
"chr12-78980346-78981185"	5.21500231796732e-05	0.317652235918004	0.309	0.095	1
"chr8-105253713-105255423"	5.22226828914805e-05	0.294162042038851	0.447	0.149	1
"chr14-76311621-76311833"	5.22281617424085e-05	0.321016422697232	0.074	0.008	1
"chr6-7832717-7832902"	5.22948547252274e-05	0.32176659288633	0.085	0.007	1
"chr12-24463357-24464058"	5.23182093191491e-05	0.318694832428391	0.266	0.072	1
"chr3-106491517-106493205"	5.2438429916938e-05	0.324736347370567	0.309	0.091	1
"chr6-78503844-78504236"	5.25335929580183e-05	0.336512472866444	0.16	0.029	1
"chr8-34781980-34782290"	5.2621169905253e-05	0.326407098467313	0.096	0.01	1
"chr12-105038585-105039189"	5.26436734073625e-05	0.33531887061316	0.138	0.026	1
"chr8-15024309-15025112"	5.28891999627978e-05	0.344538905802423	0.213	0.045	1
"chr11-65016751-65017159"	5.29683115678817e-05	0.34437848776491	0.17	0.027	1
"chr13-46237777-46238167"	5.30687122827835e-05	0.335261417738071	0.138	0.023	1
"chr12-12446704-12447183"	5.3219806392356e-05	0.342168168389144	0.213	0.045	1
"chr4-124971090-124971454"	5.38354350092289e-05	0.324137918058837	0.085	0.012	1
"chr11-70874260-70874481"	5.40920242284115e-05	0.327875601157788	0.106	0.009	1
"chr10-116649235-116649707"	5.41178080797209e-05	0.33121272063658	0.181	0.041	1
"chr7-90312197-90313058"	5.41823629450218e-05	0.318915249289707	0.309	0.091	1
"chr9-13687181-13687402"	5.4283298043924e-05	0.339638484515257	0.096	0.009	1
"chr8-126006575-126006720"	5.45066716611161e-05	0.30630633648685	0.064	0.002	1
"chr11-94144774-94145747"	5.46185276194821e-05	0.325836934363524	0.266	0.083	1
"chr1-135933793-135934049"	5.48039383822146e-05	0.319654912529535	0.085	0.009	1
"chr12-103669820-103670520"	5.48335294636296e-05	0.344149113143905	0.17	0.035	1
"chr4-141751387-141752343"	5.49880130013601e-05	0.340771316213415	0.181	0.039	1
"chr17-6178281-6179902"	5.51557140327593e-05	0.27330980299933	0.479	0.205	1
"chr13-94717949-94718288"	5.52603824541375e-05	0.343065202095217	0.117	0.014	1
"chr7-58436913-58437790"	5.55031693134587e-05	0.309187988046681	0.383	0.121	1
"chr12-79904867-79906397"	5.56309250375067e-05	0.318056935499149	0.351	0.11	1
"chr8-106646143-106647819"	5.58743106695265e-05	0.332977645421541	0.234	0.06	1
"chr2-24927723-24929605"	5.59294221600922e-05	0.30031895008941	0.372	0.142	1
"chr16-18176191-18177142"	5.61389443251574e-05	0.346886113931927	0.138	0.024	1
"chr1-72399720-72400152"	5.67243827228338e-05	0.325060345220764	0.106	0.014	1
"chr6-125575039-125575524"	5.67499786568825e-05	0.342431602416524	0.202	0.036	1
"chr13-48260594-48262912"	5.68697916954952e-05	0.275338420771339	0.479	0.192	1
"chr2-5544313-5544527"	5.69414755056519e-05	0.335101585535424	0.106	0.013	1
"chr10-118633325-118634060"	5.74915088937912e-05	0.304733432637572	0.372	0.13	1
"chr6-8770390-8770841"	5.75246696818872e-05	0.33477063896005	0.128	0.021	1
"chr18-74793897-74794463"	5.76067686884676e-05	0.312925129801636	0.266	0.088	1
"chr16-33446790-33447310"	5.79461064845967e-05	0.340183787900379	0.191	0.042	1
"chr1-165758322-165758709"	5.80860388920444e-05	0.325522526072734	0.128	0.017	1
"chr11-24097507-24097860"	5.83194844439312e-05	0.329515129484521	0.117	0.017	1
"chr2-35424087-35424167"	5.84745662733169e-05	0.315807039185702	0.085	0.007	1
"chr3-54420578-54421508"	5.85660627649193e-05	0.321424752438434	0.277	0.085	1
"chr16-19840820-19841494"	5.95584634958797e-05	0.334928864403288	0.191	0.044	1
"chr17-25484676-25485876"	5.95615038344021e-05	0.343075232280089	0.138	0.021	1
"chr12-110814926-110815459"	5.97323623455446e-05	0.335261635786719	0.181	0.039	1
"chr9-60929335-60930116"	5.97448291176993e-05	0.332399650358874	0.17	0.04	1
"chr8-121268870-121269355"	6.03431562415775e-05	0.326104825857546	0.096	0.01	1
"chr2-32848676-32849299"	6.0559531629388e-05	0.331903754846935	0.213	0.05	1
"chr4-119635119-119636149"	6.05921814604142e-05	0.327979573678343	0.117	0.021	1
"chr3-60976912-60977241"	6.08029103454922e-05	0.339917491319936	0.128	0.016	1
"chr5-124614524-124615137"	6.08370683865205e-05	0.342053187799348	0.234	0.057	1
"chr4-106499375-106499941"	6.09502916212968e-05	0.330149593517847	0.117	0.018	1
"chr12-25265192-25267203"	6.10516065893682e-05	0.307791945644552	0.319	0.117	1
"chr19-47491770-47492317"	6.10675223239746e-05	0.331797056093319	0.181	0.039	1
"chr18-65043810-65045333"	6.13745706745581e-05	0.327355266812469	0.298	0.086	1
"chr10-58405345-58406348"	6.25259486137469e-05	0.31319596863579	0.287	0.085	1
"chr9-59694619-59695567"	6.28489307244656e-05	0.344866411141849	0.213	0.051	1
"chr15-66949602-66950626"	6.29502264226747e-05	0.316555101343491	0.266	0.075	1
"chr5-53996927-53997197"	6.29569071305294e-05	0.330933556698809	0.117	0.016	1
"chr12-79907033-79907968"	6.29844049234302e-05	0.347705423768948	0.138	0.028	1
"chr11-80354874-80355270"	6.31663946090969e-05	0.317480489775324	0.085	0.009	1
"chr3-145195601-145195865"	6.32394553524822e-05	0.340561341340799	0.117	0.013	1
"chr15-25871992-25872529"	6.33691597487758e-05	0.340083556420617	0.117	0.009	1
"chr2-29668085-29668293"	6.38326683154915e-05	0.308077858518417	0.074	0.004	1
"chr7-101537763-101538608"	6.38861534277055e-05	0.344875104117447	0.191	0.036	1
"chr3-138483274-138483595"	6.4060781415604e-05	0.342970064906816	0.117	0.017	1
"chr12-111809353-111811143"	6.41933413265766e-05	0.284901343813601	0.372	0.164	1
"chr2-25487934-25488528"	6.43532726495451e-05	0.309105088187416	0.074	0.003	1
"chr17-27712976-27713296"	6.44990114026827e-05	0.295727310399836	0.064	0.005	1
"chr9-64933800-64935276"	6.47536197256801e-05	0.28951012411277	0.436	0.162	1
"chr13-111418101-111418389"	6.48857894347326e-05	0.326880333776373	0.106	0.012	1
"chr14-27351484-27351933"	6.50115390851315e-05	0.324180246086643	0.128	0.018	1
"chr2-155369239-155370080"	6.51030476299081e-05	0.327082673277688	0.255	0.074	1
"chr7-31114558-31116002"	6.51822972465323e-05	0.329727318663658	0.202	0.057	1
"chr10-77624684-77624816"	6.52582731893636e-05	0.295243215575382	0.064	0.003	1
"chr2-68869609-68871836"	6.53573647392881e-05	0.29114658653436	0.426	0.148	1
"chr5-140208268-140209412"	6.5540973205897e-05	0.302850108246343	0.415	0.156	1
"chr2-59717768-59718241"	6.56002196742407e-05	0.331429360554063	0.149	0.025	1
"chr10-59621345-59621794"	6.56669075208289e-05	0.33281361298912	0.17	0.036	1
"chr15-79145374-79146405"	6.58927974540545e-05	0.339015788265952	0.223	0.052	1
"chr2-161144669-161145216"	6.65029279373844e-05	0.324099035398385	0.234	0.065	1
"chr4-117413964-117414160"	6.68045280356978e-05	0.313991135033917	0.085	0.007	1
"chr4-47091041-47093390"	6.69785557117652e-05	0.291397721377051	0.457	0.164	1
"chr8-81840472-81841058"	6.73175904389669e-05	0.327369176074248	0.191	0.043	1
"chr6-31617385-31617587"	6.73358479481031e-05	0.312952250017655	0.074	0.008	1
"chr4-55572946-55573061"	6.73490752928981e-05	0.294144631364665	0.064	0.002	1
"chr7-45676749-45678629"	6.73687348602147e-05	0.318538444069222	0.277	0.082	1
"chr8-105473445-105475465"	6.78182532629513e-05	0.291172756891741	0.426	0.172	1
"chr17-7271502-7271956"	6.82135762446121e-05	0.329450749937568	0.138	0.017	1
"chr8-126686806-126687418"	6.84958632878287e-05	0.327469176448019	0.117	0.018	1
"chr11-113733510-113735687"	6.85268534699718e-05	0.292108008669327	0.447	0.164	1
"chr4-63071030-63072299"	6.91306904600547e-05	0.3216075528865	0.298	0.08	1
"chr15-99852640-99853265"	6.94503640763837e-05	0.340474152664849	0.149	0.021	1
"chr6-134504955-134505192"	6.94996095838454e-05	0.325486565612726	0.106	0.017	1
"chr6-146733412-146734133"	6.98722098254951e-05	0.323467972567301	0.309	0.086	1
"chr15-79519152-79519826"	6.99318541981365e-05	0.333828755839557	0.149	0.024	1
"chr6-99171548-99174237"	7.0278704807904e-05	0.289550817657392	0.436	0.176	1
"chr10-19117190-19117718"	7.07348556192104e-05	0.336765196445825	0.138	0.02	1
"chr6-118192090-118193494"	7.07460855238979e-05	0.328275277510957	0.245	0.066	1
"chr19-21622314-21622705"	7.08638763079107e-05	0.329451192490627	0.149	0.026	1
"chr17-36920150-36920723"	7.09400322304011e-05	0.329917074538745	0.245	0.063	1
"chr14-60400562-60400880"	7.15640491449436e-05	0.326059135550274	0.106	0.012	1
"chr8-112004169-112004296"	7.21596943914163e-05	0.304672356623677	0.074	0.005	1
"chr4-136825260-136825600"	7.25342916618651e-05	0.310494082421171	0.085	0.007	1
"chr15-74728839-74730909"	7.27590937538036e-05	0.312263161928898	0.383	0.124	1
"chr19-21077890-21078280"	7.27624096023466e-05	0.332366475435977	0.117	0.017	1
"chr5-114268546-114269053"	7.27676781439782e-05	0.340196102274431	0.149	0.025	1
"chr3-51977919-51978460"	7.3095656027609e-05	0.338379105785369	0.213	0.046	1
"chr11-99491984-99493995"	7.36860194340228e-05	0.30489920340314	0.404	0.127	1
"chr15-62128475-62129122"	7.37105306551952e-05	0.344670470280637	0.223	0.045	1
"chr2-128257407-128258021"	7.38942800199274e-05	0.328904329796293	0.149	0.026	1
"chr16-44313427-44313902"	7.39249349992828e-05	0.336337765400404	0.149	0.027	1
"chr1-180951975-180953115"	7.40258003494711e-05	0.302320002827759	0.362	0.13	1
"chr11-76892890-76894734"	7.4072328283386e-05	0.311253823659604	0.298	0.102	1
"chr4-138672127-138672622"	7.44034373619768e-05	0.334387105301209	0.149	0.031	1
"chr2-151740031-151741623"	7.44813605270163e-05	0.285012000087613	0.404	0.165	1
"chr1-185229644-185230346"	7.45841904012625e-05	0.320105541506812	0.255	0.085	1
"chr5-113299664-113300850"	7.47186341583962e-05	0.327391290729957	0.138	0.019	1
"chr6-99677109-99678483"	7.47962577936441e-05	0.282459426581811	0.415	0.159	1
"chr1-135728650-135730941"	7.5243923526114e-05	0.304570450350889	0.351	0.13	1
"chr11-61042006-61043772"	7.56323899183568e-05	0.334000761743257	0.17	0.045	1
"chr1-136058406-136059111"	7.58642792845218e-05	0.333700739933532	0.202	0.052	1
"chr15-100721745-100723105"	7.63641659738736e-05	0.273323648848096	0.489	0.201	1
"chr17-78204561-78205624"	7.64251343682487e-05	0.290580021913124	0.362	0.14	1
"chr1-78647315-78647732"	7.69144256665593e-05	0.332801531451155	0.16	0.033	1
"chr8-27057809-27058746"	7.69825247209935e-05	0.325989855865639	0.234	0.058	1
"chr7-45191713-45192254"	7.72722789336647e-05	0.314509424975567	0.106	0.012	1
"chr17-50455749-50456198"	7.73779775496455e-05	0.329102183428362	0.149	0.031	1
"chr5-136288405-136288981"	7.74404179784098e-05	0.323276699857365	0.138	0.029	1
"chr2-157129330-157129894"	7.74442213567607e-05	0.334098257187974	0.138	0.026	1
"chr5-28477906-28478117"	7.74906238111451e-05	0.337820173062801	0.128	0.016	1
"chr9-67072183-67072582"	7.79033552524826e-05	0.331312932481814	0.149	0.023	1
"chr6-40403618-40404013"	7.82309866987763e-05	0.323268133624174	0.138	0.018	1
"chr1-133177377-133178289"	7.83415329105222e-05	0.31840042601269	0.351	0.106	1
"chr3-84889408-84889764"	7.83511919433524e-05	0.318132667363782	0.106	0.012	1
"chr2-5590205-5590508"	7.85065204557602e-05	0.323652068408006	0.106	0.013	1
"chr16-8675589-8675954"	7.93388880840808e-05	0.321588875319711	0.096	0.01	1
"chr1-135265236-135266488"	7.96613294153959e-05	0.275965860675731	0.447	0.188	1
"chr18-20664922-20666460"	7.99268890246959e-05	0.322050263818132	0.319	0.102	1
"chr10-19529612-19530001"	8.03285564973537e-05	0.331771692431722	0.128	0.022	1
"chr1-88954572-88955356"	8.05200522302632e-05	0.314567924339996	0.33	0.102	1
"chr7-125898963-125899530"	8.07050367085713e-05	0.323408170027001	0.234	0.056	1
"chr6-97486987-97489168"	8.19076085268281e-05	0.292035965276835	0.362	0.138	1
"chr13-98598142-98598498"	8.22276435327245e-05	0.332835750152185	0.117	0.02	1
"chr14-17727840-17728266"	8.24347377124823e-05	0.343079854670346	0.191	0.041	1
"chr7-25798473-25798684"	8.28378895847759e-05	0.302399837427013	0.074	0.007	1
"chr16-30503857-30504493"	8.45126561192175e-05	0.335361474785545	0.234	0.052	1
"chr6-120309316-120310409"	8.50828659932418e-05	0.328147075582078	0.287	0.078	1
"chr2-49984776-49985337"	8.52982394003591e-05	0.323415018044094	0.223	0.05	1
"chr4-109224992-109226573"	8.55638527736298e-05	0.289824700162954	0.372	0.135	1
"chr19-4263268-4264399"	8.56296042104481e-05	0.306890019719289	0.074	0.007	1
"chr10-60763117-60763380"	8.60299953943461e-05	0.270696070246244	0.053	0.002	1
"chr11-116338722-116339298"	8.614072774985e-05	0.306709115432962	0.085	0.008	1
"chr12-77099479-77099928"	8.70574682720567e-05	0.325574995890377	0.149	0.028	1
"chr7-89481693-89482087"	8.74878331382452e-05	0.323539811442203	0.117	0.013	1
"chr2-73560722-73562245"	8.76508297141368e-05	0.316509544059911	0.277	0.074	1
"chr3-138738572-138739667"	8.78452663403077e-05	0.29513172043575	0.34	0.12	1
"chr6-59132389-59132799"	8.81062960290912e-05	0.340871676457111	0.16	0.027	1
"chr8-67996689-67997432"	8.81431310177285e-05	0.311668623745665	0.298	0.092	1
"chr10-111572565-111572970"	8.82793206912711e-05	0.330817632606594	0.117	0.017	1
"chr17-29293443-29294777"	8.84670740167968e-05	0.302349037838556	0.415	0.145	1
"chr2-178691420-178692619"	8.86248590064079e-05	0.31386831129724	0.245	0.074	1
"chr14-30875134-30876256"	8.87111075363571e-05	0.306875629519896	0.33	0.114	1
"chr4-156087205-156087876"	8.87487340482013e-05	0.320074190602479	0.266	0.082	1
"chr9-32711637-32712073"	8.87991600225721e-05	0.313449148533268	0.128	0.023	1
"chr6-119376476-119376768"	8.91347251347664e-05	0.280281298203614	0.053	0.002	1
"chr10-69149219-69149661"	8.93935730308951e-05	0.335080998464295	0.138	0.017	1
"chr14-101787970-101788828"	8.94548112597527e-05	0.324394326209543	0.16	0.038	1
"chr15-80648893-80649346"	8.99673368553864e-05	0.321229018445282	0.106	0.011	1
"chr8-119755196-119756522"	9.01576211958867e-05	0.317555685767964	0.234	0.072	1
"chr7-127927942-127930800"	9.0202282037497e-05	0.265174256940484	0.553	0.234	1
"chr15-74535455-74541230"	9.02481339638224e-05	0.273177629385032	0.489	0.201	1
"chr10-19104824-19105310"	9.0434246049205e-05	0.322179320202738	0.117	0.021	1
"chr19-41288380-41289828"	9.04456828430527e-05	0.348973161501576	0.202	0.048	1
"chr12-108880258-108881620"	9.0881601439992e-05	0.281635617927281	0.479	0.181	1
"chr9-15037561-15037903"	9.0978657485406e-05	0.30182597875684	0.085	0.011	1
"chr11-113568688-113569587"	9.1459261349729e-05	0.296738404486239	0.415	0.125	1
"chr4-45492731-45494877"	9.16184440146054e-05	0.32572375302235	0.149	0.027	1
"chr8-115903649-115904555"	9.18119242480437e-05	0.291815903987726	0.394	0.134	1
"chr11-6294168-6295045"	9.23440860272991e-05	0.340680224180065	0.223	0.057	1
"chr6-94169589-94169897"	9.29840300062706e-05	0.312887224917289	0.085	0.006	1
"chr6-112197431-112198005"	9.32311038067741e-05	0.32628303115167	0.223	0.059	1
"chr4-4077436-4077711"	9.3280023542155e-05	0.326466634654512	0.106	0.012	1
"chr10-121376169-121378171"	9.36959193834373e-05	0.273552495523533	0.394	0.164	1
"chr11-30182696-30184958"	9.39057519844168e-05	0.261725085661338	0.447	0.205	1
"chr2-102037067-102037587"	9.3972758495914e-05	0.331996053669783	0.128	0.021	1
"chr3-88492288-88493735"	9.4900087401836e-05	0.260974730301724	0.521	0.244	1
"chr16-95776343-95777525"	9.52543682947809e-05	0.295997170918898	0.404	0.144	1
"chr18-64902355-64902928"	9.55946748068747e-05	0.332152479829716	0.213	0.061	1
"chr3-9249564-9252182"	9.56405978827534e-05	0.25330014631653	0.5	0.253	1
"chr14-51931986-51933107"	9.59343452267691e-05	0.285601098825316	0.383	0.13	1
"chrX-167183683-167184493"	9.69205917120436e-05	0.324717697549969	0.191	0.047	1
"chr16-18194546-18196234"	9.70406031457089e-05	0.278724869685787	0.457	0.178	1
"chr19-24586118-24586804"	9.71062189566141e-05	0.307689615293434	0.255	0.074	1
"chr2-73425850-73426243"	9.71968965570136e-05	0.337564526315427	0.138	0.017	1
"chr9-7673784-7673929"	9.78236177425819e-05	0.312766141088182	0.085	0.007	1
"chr8-27259710-27261763"	9.81493994187757e-05	0.257711582915136	0.5	0.215	1
"chr7-118452980-118453401"	9.81580896391415e-05	0.326729522089757	0.149	0.029	1
"chr2-166450991-166451301"	9.83191766199579e-05	0.319759271777136	0.096	0.007	1
"chr7-19020510-19021491"	9.8814634922873e-05	0.325527983430254	0.202	0.049	1
"chr9-80223971-80224645"	9.88721037477158e-05	0.324352135186312	0.128	0.037	1
"chr2-173029923-173031377"	9.91247416521156e-05	0.322484936274892	0.223	0.07	1
"chr1-43070668-43071177"	9.9196522257138e-05	0.319693857311593	0.191	0.046	1
"chr6-134018751-134019213"	9.91990256403685e-05	0.330566058749816	0.16	0.026	1
"chr1-75495170-75495605"	9.9487129190507e-05	0.309832912900531	0.096	0.012	1
"chr2-165594868-165595205"	9.98208560968906e-05	0.303436537669805	0.074	0.007	1
"chr3-145096444-145096740"	9.98869406113606e-05	0.310433969863412	0.096	0.009	1
"chr14-118748931-118749711"	0.000100211071683369	0.3078839251004	0.287	0.09	1
"chr11-43186579-43186677"	0.000100312472474158	0.290423581913261	0.064	0.004	1
"chr18-35408684-35409049"	0.000100347486393187	0.33422903380195	0.117	0.013	1
"chr17-87306397-87307194"	0.000100359997037041	0.325616953418522	0.245	0.063	1
"chr15-25716772-25717379"	0.000100532169377318	0.333554171688334	0.16	0.035	1
"chr17-35068485-35069001"	0.000101068402230071	0.329022941599206	0.117	0.014	1
"chr16-96085623-96085997"	0.000101105319771372	0.296961442726717	0.074	0.009	1
"chr6-64773967-64774438"	0.000101211499347356	0.332961235954296	0.149	0.021	1
"chr9-25590746-25593086"	0.000101492830634958	0.294453956742452	0.34	0.122	1
"chr18-4970549-4971461"	0.000101689070529131	0.293691601097355	0.362	0.135	1
"chr4-114676913-114678434"	0.000101753037500093	0.3207886071986	0.266	0.077	1
"chr5-132261762-132262088"	0.000102194214992243	0.3117415780078	0.106	0.012	1
"chr4-48126077-48126483"	0.00010240572738976	0.331519230170129	0.138	0.018	1
"chr8-122735726-122736574"	0.000102753183054611	0.326383904836928	0.16	0.033	1
"chr1-88584588-88584842"	0.000103192988144001	0.29990718187006	0.085	0.011	1
"chr12-21223666-21224386"	0.000103495726623897	0.333366786333677	0.181	0.044	1
