""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr17-31304553-31306225"	0.000658852886507278	0.254583648597791	0.295	0.159	1
"chr9-65408697-65409475"	0.000659169970918995	0.311581916243793	0.197	0.068	1
"chr10-21575734-21576364"	0.00066048508623437	0.313197534266787	0.197	0.072	1
"chr4-72122263-72123741"	0.000661277143328697	0.319277439134059	0.246	0.099	1
"chr6-33344305-33344634"	0.000664852959446322	0.305354190653302	0.098	0.025	1
"chr9-123183127-123183724"	0.00066849331028066	0.329181189155449	0.131	0.038	1
"chr14-78850593-78851364"	0.000669288235312607	0.298979972970876	0.311	0.147	1
"chr11-70630124-70630580"	0.000669461167728844	0.313878080072315	0.115	0.037	1
"chr2-153217907-153219067"	0.000670736468014075	0.305907644557563	0.164	0.057	1
"chr6-53980960-53981401"	0.000673285737765372	0.321698312277104	0.098	0.02	1
"chr3-145493751-145493923"	0.000673385744697146	0.290216112678731	0.066	0.011	1
"chr6-54047210-54047750"	0.000674090693101973	0.300312741208473	0.066	0.009	1
"chr4-155421214-155422324"	0.000675064655105681	0.279877926268032	0.197	0.099	1
"chr5-62764118-62764492"	0.000675165147781346	0.310342324653999	0.098	0.022	1
"chr18-84906017-84906840"	0.000675762185944627	0.27420674726064	0.311	0.162	1
"chr16-97612823-97613629"	0.000677587498451401	0.302132962368429	0.23	0.1	1
"chr5-64112360-64112742"	0.000677905659666438	0.345195618827517	0.131	0.027	1
"chr15-59447643-59448805"	0.00067835334218318	0.264738038383897	0.279	0.141	1
"chr2-158070729-158073672"	0.000679447141175132	0.2540363701495	0.459	0.263	1
"chr18-32176329-32177523"	0.000683613136422393	0.278303473005874	0.279	0.144	1
"chr1-82779363-82780064"	0.000685732987849955	0.303254398012144	0.164	0.052	1
"chr12-72785364-72785980"	0.000687360858357829	0.322624588570618	0.197	0.072	1
"chr11-70502091-70502250"	0.000688032858017337	0.293045587213409	0.066	0.006	1
"chr10-14168114-14169302"	0.000688443121461382	0.284791547185758	0.295	0.134	1
"chr1-40707927-40708542"	0.000688488148965629	0.312908306976038	0.131	0.033	1
"chr6-17709174-17709783"	0.000689268204526439	0.271989721966301	0.115	0.037	1
"chr6-42287540-42288055"	0.000689298574853444	0.316315720150531	0.164	0.055	1
"chr1-86287364-86287921"	0.000689860411861832	0.313787383934579	0.164	0.051	1
"chr13-5548710-5551618"	0.000693548430203235	0.263868218962226	0.459	0.264	1
"chr2-170445724-170447589"	0.00069359032219518	-0.256866846851754	0.033	0.191	1
"chr8-109889198-109889590"	0.000694541160178714	0.313705076216929	0.098	0.021	1
"chr11-117101275-117101848"	0.00069554444017706	0.317467220433849	0.115	0.033	1
"chr17-85046062-85046492"	0.000696776909548687	0.269138590234886	0.098	0.024	1
"chr1-92931571-92932000"	0.000697566746835356	0.352422530389506	0.098	0.018	1
"chr10-5600173-5600466"	0.00069859266893779	0.317609789432731	0.082	0.014	1
"chr2-168721143-168723098"	0.000703008060945937	0.256144432131502	0.443	0.266	1
"chr16-55521093-55523773"	0.000703503767563206	0.286331482770219	0.344	0.199	1
"chr9-32076868-32077027"	0.000704034999848683	0.274137198848995	0.082	0.018	1
"chr11-62500168-62501069"	0.000707183148397278	0.274874120457058	0.279	0.147	1
"chr10-117717646-117718640"	0.000708413944197336	0.292977183748847	0.098	0.034	1
"chr8-8679317-8680062"	0.000710554700935083	0.321220168781612	0.18	0.063	1
"chr11-121099715-121101839"	0.000711796310850164	0.252171875845752	0.164	0.082	1
"chr15-63193665-63194680"	0.000712321902554503	0.292412222589919	0.311	0.136	1
"chr3-97633423-97634904"	0.00071374765429496	0.285377225700865	0.311	0.154	1
"chr15-31545044-31545834"	0.000714007126058519	0.289780643755803	0.18	0.076	1
"chr1-185515500-185516514"	0.000716090143159043	0.293448468892533	0.262	0.114	1
"chr13-102025390-102025637"	0.000720892371768837	0.274933306003991	0.066	0.011	1
"chr7-130831600-130831994"	0.000721205548302535	0.297866378745704	0.082	0.013	1
"chr10-20621595-20622392"	0.000722529300785221	0.267683601672034	0.164	0.074	1
"chr13-9774044-9774352"	0.000722558133899643	0.275750658379225	0.066	0.011	1
"chrX-162571848-162572299"	0.000723593664510727	0.341983947173501	0.148	0.034	1
"chr5-134121240-134121585"	0.00072377445747189	0.287559352509424	0.066	0.008	1
"chr6-120873835-120874165"	0.000725663812715914	0.296356119247497	0.115	0.026	1
"chr7-25530691-25531400"	0.000725719021667772	0.313262388727654	0.23	0.096	1
"chr6-135324794-135325562"	0.000728080939968476	0.32615556368478	0.213	0.083	1
"chr12-71903216-71904814"	0.000728104954664471	0.296500473392324	0.295	0.158	1
"chr5-146942446-146943580"	0.000730630615046508	0.281832189429551	0.164	0.057	1
"chr16-33836520-33837687"	0.00073279800971878	0.270406685608165	0.262	0.14	1
"chrX-163128519-163129198"	0.000735786752047934	0.345109028251026	0.246	0.094	1
"chr13-90519423-90519891"	0.000736794202739987	0.329466306926867	0.131	0.035	1
"chr6-72492119-72492359"	0.000737840327412612	0.288369680966948	0.082	0.011	1
"chr8-47867053-47867503"	0.000739860357426995	0.325971408342864	0.115	0.027	1
"chr3-14652103-14654269"	0.00074124368249552	0.269577598744639	0.197	0.116	1
"chr3-69869667-69870221"	0.00074195582679948	0.337770037100697	0.164	0.051	1
"chrX-73730756-73731360"	0.000743468900491401	0.332832534203745	0.131	0.027	1
"chr11-63024336-63024581"	0.000743837282183731	0.304910910382588	0.066	0.008	1
"chr2-76371919-76372610"	0.000744147113544511	0.33070248853336	0.164	0.052	1
"chr17-70856727-70857751"	0.000744626021092785	0.26810575919938	0.295	0.166	1
"chr2-52748690-52749115"	0.000745128374782484	0.293139625070374	0.131	0.031	1
"chr7-115607446-115607903"	0.000745232262500272	0.286717939382592	0.098	0.025	1
"chr2-101809404-101810063"	0.000746834711003237	0.309671099451903	0.148	0.049	1
"chr16-58708474-58709515"	0.000746962546452978	0.306133959594342	0.23	0.096	1
"chr11-22677400-22677680"	0.000747837216961058	0.303910497110022	0.082	0.011	1
"chr18-61051001-61051942"	0.000748167890021016	0.297806517594592	0.115	0.035	1
"chr2-73058270-73058855"	0.000748712066017367	0.301398757158081	0.148	0.043	1
"chr9-53813332-53813884"	0.000749638251295593	0.318941891794327	0.213	0.068	1
"chr14-8111551-8112195"	0.000750698335247286	0.336488971815368	0.115	0.029	1
"chr2-179166003-179166579"	0.000752271715890148	0.348697006208032	0.164	0.059	1
"chr2-110596817-110597328"	0.000753155898064971	0.317412685752985	0.164	0.061	1
"chr2-32399904-32400376"	0.000754130355688945	0.306548608466645	0.098	0.023	1
"chr11-31828495-31829153"	0.0007551188647775	0.318566453587082	0.18	0.063	1
"chr18-33949711-33950540"	0.000755182814877073	0.380535082369258	0.115	0.018	1
"chr9-122755561-122755915"	0.000755348960271575	0.299729338346152	0.098	0.022	1
"chr6-92145253-92145872"	0.000756950744208262	0.321794007880536	0.131	0.043	1
"chr16-91923931-91924329"	0.000758165401813355	0.297600759701195	0.066	0.006	1
"chr10-83481319-83481626"	0.000758541080153582	0.272821947264919	0.082	0.014	1
"chr11-118975400-118976435"	0.000759176978300631	0.273388062536092	0.18	0.08	1
"chr17-66592888-66593267"	0.000759756138307227	0.347415715437845	0.115	0.022	1
"chr6-86654261-86654773"	0.000760166673353896	0.31384422340735	0.115	0.021	1
"chr9-21085879-21086240"	0.000763503509437138	0.286672893699974	0.066	0.01	1
"chr19-59387287-59387566"	0.000763783718211144	0.281602684623254	0.066	0.013	1
"chr12-80928812-80930623"	0.00076451194965106	0.254147106110192	0.311	0.162	1
"chr13-75832631-75833170"	0.000764886611238545	0.294259527175318	0.115	0.035	1
"chr10-96181419-96181849"	0.000765061373941386	0.346970321560449	0.115	0.027	1
"chr10-58651124-58652802"	0.000765802707548538	0.278349301958941	0.197	0.088	1
"chr5-32029801-32031802"	0.000767288225153674	0.2970583759409	0.262	0.125	1
"chr2-168517757-168518580"	0.000767299354995777	0.305365421874341	0.148	0.043	1
"chr5-92511511-92512509"	0.000767392581745057	0.296930314037055	0.164	0.058	1
"chr14-34489855-34490302"	0.000768593954233388	0.299731830615966	0.115	0.034	1
"chr10-39924528-39925059"	0.000769548343632617	0.284443250094099	0.18	0.064	1
"chr9-53797126-53797951"	0.000769931755608241	0.312680334185286	0.115	0.035	1
"chr12-26524828-26526029"	0.000770669106054027	-0.252028091538743	0.016	0.146	1
"chr5-131906260-131906793"	0.00077206810443409	0.307141970522828	0.148	0.046	1
"chr11-53791489-53791651"	0.000772150850544684	0.314076625939067	0.066	0.007	1
"chr7-52169788-52170903"	0.000772900010086446	0.282442606839638	0.361	0.18	1
"chr10-75390132-75390533"	0.000774610043840856	0.351766953224994	0.115	0.025	1
"chr1-177710874-177711854"	0.000775286033217467	0.309227413279686	0.361	0.164	1
"chr6-86640914-86641485"	0.000776068030643852	0.283950740807419	0.098	0.022	1
"chr17-78578434-78578735"	0.000776843462559469	0.30742364616121	0.082	0.016	1
"chr2-29463126-29463783"	0.000779517088463712	0.315987187106898	0.148	0.051	1
"chr1-128082705-128083818"	0.000779698835037736	0.33190721854002	0.115	0.025	1
"chr13-34079784-34080198"	0.000779954739771354	0.339108669196539	0.098	0.019	1
"chr9-118496560-118497580"	0.00078023043448522	0.275621513547566	0.41	0.227	1
"chr17-45866163-45867814"	0.000782768917628187	0.259778190669645	0.197	0.103	1
"chr1-131045345-131046278"	0.000784358910427434	0.287652092908065	0.115	0.041	1
"chr5-108708226-108709628"	0.000787566765401738	0.320960721206506	0.197	0.074	1
"chr8-104925895-104927790"	0.000791370104380741	0.252196815288832	0.246	0.141	1
"chr2-132024936-132025088"	0.000792213881316072	0.299341969106622	0.082	0.014	1
"chr3-30486289-30486867"	0.00079277072424044	0.323623471093101	0.164	0.048	1
"chr8-104828234-104828604"	0.00079496254044667	0.290001518147516	0.098	0.026	1
"chr10-60289103-60289434"	0.00079761024876379	0.298567754459431	0.066	0.01	1
"chr1-164449441-164451203"	0.000797718808825187	0.272948579630613	0.377	0.191	1
"chr13-30544650-30545778"	0.000800655989657903	0.276198782151154	0.459	0.226	1
"chr2-120656809-120657197"	0.000802195992629971	0.288329345566429	0.098	0.022	1
"chr16-32488838-32489377"	0.000802559648785732	0.312226631628141	0.115	0.029	1
"chr1-172515330-172515928"	0.000803287942668152	0.354341879185005	0.18	0.054	1
"chr16-29811746-29812261"	0.00080355293359573	0.330200127006603	0.131	0.034	1
"chr1-37537787-37538076"	0.00080420009208197	0.296554890759573	0.066	0.008	1
"chr3-84285312-84287654"	0.000804769839701295	0.276250956204052	0.328	0.168	1
"chr10-76126463-76127406"	0.00080547232025288	0.280738620450998	0.148	0.055	1
"chr1-164365988-164367151"	0.000805472925929653	0.270713829323194	0.361	0.177	1
"chr4-139238454-139238617"	0.000805557384298617	0.289062221181597	0.066	0.01	1
"chr2-5675784-5677498"	0.000805735804548993	0.264611450434755	0.23	0.108	1
"chr7-19599673-19600209"	0.000806435293866887	0.31658513076922	0.148	0.041	1
"chr10-23911876-23912114"	0.000807588742352306	0.280122846286684	0.082	0.016	1
"chr6-119643844-119644450"	0.000808150031425407	0.341066784236842	0.18	0.059	1
"chr1-163289053-163289623"	0.000808463853389161	0.334671691763721	0.23	0.086	1
"chr4-95141138-95141780"	0.000809004967950193	0.288068056564978	0.197	0.089	1
"chr5-43843402-43843742"	0.000810117486957232	0.276887333878631	0.098	0.023	1
"chr3-69733968-69734210"	0.000810575441348704	0.279292871678211	0.066	0.01	1
"chr19-5958319-5958465"	0.000813348489891173	0.277508691107008	0.066	0.009	1
"chr12-112465856-112466810"	0.000815174723971938	0.288803253867507	0.082	0.014	1
"chr1-114152777-114153469"	0.000815819020407504	0.312848528843557	0.262	0.11	1
"chr9-67024815-67025828"	0.000816888283279606	0.275353296628802	0.197	0.095	1
"chr4-19716823-19717823"	0.000817026403568842	0.290526693013245	0.279	0.141	1
"chr2-68423768-68425086"	0.000817356870917018	0.294550962716364	0.311	0.151	1
"chr13-4361477-4361819"	0.000817847376694118	0.318795455774264	0.115	0.025	1
"chr16-91186867-91188804"	0.000821056238988951	0.267947220446274	0.262	0.139	1
"chr16-95636564-95636854"	0.000823767622166041	0.297446410401941	0.066	0.014	1
"chr7-99226653-99227240"	0.000824046988295021	0.310140766779745	0.131	0.035	1
"chr11-101362104-101363219"	0.000825289019544795	0.256685787156686	0.18	0.084	1
"chr5-29893837-29894202"	0.000828706250925826	0.301496054790954	0.098	0.026	1
"chr4-151073296-151073763"	0.000829661240098105	0.282726404236229	0.098	0.022	1
"chr6-139981017-139981528"	0.000831690038145514	0.309239015883024	0.148	0.049	1
"chr6-59326114-59326384"	0.00083435317672285	0.320965331837519	0.082	0.014	1
"chr16-94572443-94572858"	0.000835514976570609	0.290727266821839	0.115	0.031	1
"chr12-45069991-45070916"	0.000837954304017349	-0.251694432195573	0.049	0.199	1
"chr14-67828131-67828547"	0.000838074919928276	0.330259865946048	0.115	0.028	1
"chr2-24378234-24379462"	0.000838089903190961	0.271730046932197	0.361	0.186	1
"chr10-69583958-69584229"	0.000839732653995057	0.279293812979338	0.066	0.01	1
"chr13-35327001-35327313"	0.000841624998867713	0.263469051671864	0.082	0.017	1
"chr9-95581122-95581382"	0.000843031973253076	0.281484265983309	0.066	0.011	1
"chr9-61695323-61695820"	0.000844854525921003	0.338068562504279	0.115	0.027	1
"chr9-60317220-60317691"	0.000845234383745566	0.317166534084271	0.131	0.035	1
"chr3-127835194-127835994"	0.000846118527378778	0.272711373785749	0.131	0.041	1
"chr6-43291951-43293669"	0.000849497982725082	0.256791608098995	0.426	0.26	1
"chr12-119099776-119100152"	0.000852158922667659	0.30201236388483	0.115	0.031	1
"chr18-34156725-34157236"	0.000854292893164556	0.310559993522097	0.098	0.026	1
"chr4-57281981-57283473"	0.000854710547745541	0.259762156446459	0.295	0.159	1
"chr3-144996669-144997003"	0.00085493366888031	0.309250535818848	0.082	0.017	1
"chr10-42829999-42831496"	0.00086035378783901	0.31367285732383	0.23	0.08	1
"chr5-36739606-36740253"	0.000861181776412775	0.325876799395496	0.115	0.033	1
"chr7-18559861-18560338"	0.000863904783976895	0.273257062594576	0.082	0.018	1
"chr14-8460485-8460850"	0.000865869310668961	0.303068897310626	0.082	0.015	1
"chr18-42744672-42744976"	0.000866407403562544	0.327128258089637	0.115	0.029	1
"chr9-25557357-25557765"	0.000868304575391386	0.312123783322609	0.098	0.027	1
"chr1-130524662-130525245"	0.000871081068316868	0.312143191961402	0.197	0.072	1
"chr4-155559484-155559801"	0.000872745218584272	0.302072655304111	0.066	0.008	1
"chr17-66594387-66596565"	0.000874906707225941	0.256437178330363	0.377	0.23	1
"chr1-155621081-155621402"	0.000875429691107912	0.282465748558485	0.082	0.019	1
"chr2-27248211-27248721"	0.000876797786680748	0.327701444334821	0.131	0.037	1
"chr16-16555562-16556014"	0.000877060607022432	0.277277219435155	0.098	0.025	1
"chr11-66941983-66942465"	0.000878861459101028	0.313841779724709	0.148	0.039	1
"chr19-38638683-38639620"	0.000879062721304839	0.287173398860558	0.23	0.105	1
"chr14-121493581-121494767"	0.000879075991728305	0.281874760302521	0.279	0.132	1
"chr2-166491604-166491999"	0.000880569700847072	0.302451509000504	0.066	0.006	1
"chr11-54237028-54237361"	0.000880967035750824	0.277167340696007	0.082	0.012	1
"chr7-79820898-79821278"	0.000881926330107306	0.291389261271261	0.066	0.009	1
"chr2-142753208-142753592"	0.000888527174851864	0.298802504806883	0.098	0.025	1
"chr9-66219855-66220366"	0.000888646566214072	0.275599912798745	0.098	0.035	1
"chr2-166185827-166187013"	0.000889923250850527	0.279560276507435	0.295	0.146	1
"chr19-55795251-55795753"	0.000893362451610293	0.336416879310863	0.115	0.027	1
"chr11-70747832-70748287"	0.000893617627509047	0.273389058696619	0.098	0.027	1
"chr4-133614127-133614953"	0.000895186920680979	0.266787989847946	0.164	0.066	1
"chr9-102654973-102655741"	0.000895628102285498	0.303761546132407	0.164	0.053	1
"chr4-45661516-45661970"	0.000896906815477428	0.294546976348153	0.098	0.033	1
"chr16-94544415-94545024"	0.000908624478710154	0.305194164567999	0.164	0.056	1
"chr4-106730855-106731252"	0.000910526451664731	0.298475141582139	0.098	0.024	1
"chr16-92381094-92381378"	0.00091356197470719	0.265838925249963	0.066	0.009	1
"chr1-132149979-132152400"	0.000914166591379594	0.263167126821342	0.393	0.22	1
"chr8-8237491-8238648"	0.000914179349625867	0.257391522048811	0.492	0.255	1
"chr10-105845645-105845819"	0.000916987600075135	0.322489988174474	0.082	0.009	1
"chr16-4029351-4030010"	0.000918397110283635	0.290826394070712	0.115	0.033	1
"chr2-72975670-72976417"	0.000919319164575639	0.282438363412152	0.18	0.086	1
"chr12-80832372-80832697"	0.000926999902142415	0.278777079952586	0.082	0.019	1
"chr1-43147640-43147955"	0.000928012715712341	0.274733634718427	0.098	0.023	1
"chr18-84999871-85000544"	0.000929417880552204	0.315270393410041	0.164	0.048	1
"chr2-173730279-173730940"	0.00092966063497848	0.315036783443294	0.213	0.078	1
"chr12-13247344-13247619"	0.000929962839793079	0.302810994816286	0.098	0.018	1
"chr18-77879097-77879743"	0.000934988307238619	0.295936436239489	0.23	0.091	1
"chr10-53615890-53617357"	0.000935393006065353	0.262299687933785	0.131	0.055	1
"chr3-69208615-69209317"	0.000938269255635824	0.30373572501191	0.213	0.088	1
"chr1-183274397-183274785"	0.00093877349203013	0.284021152183843	0.082	0.012	1
"chr3-122761639-122762556"	0.000939703841851434	0.275272874762372	0.164	0.067	1
"chr3-84463733-84464712"	0.000940257444113695	0.296602593377411	0.197	0.093	1
"chr2-127646896-127647198"	0.000942367743619487	0.29538986551232	0.082	0.016	1
"chr16-31052119-31053146"	0.000942693411450169	0.293748774751234	0.131	0.035	1
"chr7-100410993-100411288"	0.000943501929550743	0.284572725513117	0.098	0.021	1
"chr4-49469712-49470130"	0.000948933756095022	0.276798701876939	0.115	0.039	1
"chr13-50957840-50958727"	0.000950934559908413	0.302908769850208	0.197	0.08	1
"chr8-56343516-56344945"	0.00095426627830983	0.286901075590279	0.311	0.133	1
"chr1-185587393-185588290"	0.000956662905291604	0.298026378085983	0.115	0.035	1
"chr5-51511474-51511792"	0.000960287582380469	0.290078909684719	0.082	0.019	1
"chr4-105260985-105261504"	0.000960689381161791	0.334901617420487	0.115	0.032	1
"chr12-17551155-17551955"	0.000960790161336195	0.32301541044392	0.197	0.08	1
"chr8-44823563-44823847"	0.000962212803182373	0.339681476498628	0.115	0.02	1
"chr8-109855395-109855800"	0.000963236713799515	0.270058180845631	0.082	0.02	1
"chr3-30845780-30846159"	0.000965800960536884	0.293524917921919	0.098	0.023	1
"chr5-135733005-135734723"	0.000966744521974118	0.285356960234019	0.082	0.019	1
"chr16-8602478-8604403"	0.000966910553411386	0.265243469839311	0.344	0.187	1
"chr15-36458707-36460958"	0.000966963105175444	0.265459365909473	0.262	0.121	1
"chr1-93642202-93642331"	0.000968338094671756	0.25622963835781	0.066	0.01	1
"chr7-119332396-119334756"	0.000970727464186993	0.284368431780792	0.279	0.147	1
